10.4610 	WARNING 	Requested an unavailable screen number - using first available.
99.8918 	EXP 	scene_name_part1: height = np.float64(0.029999999999999995)
99.8918 	EXP 	scene_name_part1: text = 'MALBOW is a bright, shallow ocean scene with clear blue water and strong sunlight streaming down in visible beams. The seafloor is mostly pale, rippled sand with a few large smooth rocks where small coral clusters grow. The space feels open with high visibility and a warm tropical atmosphere.'
99.8918 	EXP 	text_scenename: height = np.float64(0.05)
99.8918 	EXP 	text_scenename: height = np.float64(0.05)
99.8918 	EXP 	text_scenename: height = np.float64(0.05)
99.8918 	EXP 	text_scenename: text = 'MALBOW'
99.8918 	EXP 	scene_image_part1: autoDraw = True
99.8918 	EXP 	scene_name_part1: autoDraw = True
99.8918 	EXP 	text_scenename: autoDraw = True
99.8918 	EXP 	text_memorize: autoDraw = True
99.9350 	EXP 	Device response: <KeyPress from None: t=99.78415399999358, value=space, duration=0.14412810001522303>
111.9346 	EXP 	Device response: <KeyPress from None: t=111.92801019991748, value=space, duration=None>
111.9358 	DATA 	Keypress: space
111.9428 	EXP 	scene_image_part1: autoDraw = False
111.9428 	EXP 	scene_name_part1: autoDraw = False
111.9428 	EXP 	text_scenename: autoDraw = False
111.9428 	EXP 	text_memorize: autoDraw = False
111.9428 	EXP 	text_instructions_part1_2: autoDraw = True
112.0762 	EXP 	Device response: <KeyPress from None: t=111.92801019991748, value=space, duration=0.14399300003424287>
115.1603 	DATA 	Keypress: space
115.1680 	EXP 	Device response: <KeyPress from None: t=115.16012119990773, value=space, duration=None>
115.3643 	EXP 	Device response: <KeyPress from None: t=115.16012119990773, value=space, duration=0.14397470001131296>
115.4506 	EXP 	text_instructions_part1_2: autoDraw = False
115.4506 	EXP 	image1: image = 'stimuli/scenes/scene_J1.jpg'
115.4506 	EXP 	image2: image = 'stimuli/scenes/scene_J2.jpg'
115.4506 	EXP 	image3: image = 'stimuli/scenes/scene_U1.jpg'
115.4506 	EXP 	image4: image = 'stimuli/scenes/scene_U2.jpg'
115.4506 	EXP 	image1: autoDraw = True
115.4506 	EXP 	image2: autoDraw = True
115.4506 	EXP 	image3: autoDraw = True
115.4506 	EXP 	image4: autoDraw = True
115.4506 	EXP 	textbox1: autoDraw = True
115.4506 	EXP 	textbox2: autoDraw = True
115.4506 	EXP 	textbox3: autoDraw = True
115.4506 	EXP 	textbox4: autoDraw = True
115.8647 	DATA 	Mouse: wheel shift=(0,-1), pos=(2395,115)
122.4098 	EXP 	Device response: <KeyPress from None: t=122.4080439999234, value=space, duration=None>
122.4101 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
122.4111 	DATA 	Keypress: space
122.4181 	EXP 	image1: autoDraw = False
122.4181 	EXP 	image2: autoDraw = False
122.4181 	EXP 	image3: autoDraw = False
122.4181 	EXP 	image4: autoDraw = False
122.4181 	EXP 	textbox1: autoDraw = False
122.4181 	EXP 	textbox2: autoDraw = False
122.4181 	EXP 	textbox3: autoDraw = False
122.4181 	EXP 	textbox4: autoDraw = False
122.4181 	EXP 	text_instructions_part2: autoDraw = True
122.5850 	EXP 	Device response: <KeyPress from None: t=122.4080439999234, value=space, duration=0.17599959997460246>
124.6349 	EXP 	Device response: <KeyPress from None: t=124.63213069993071, value=space, duration=None>
124.6352 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
124.6472 	EXP 	Imported scene_stims.xlsx as conditions, 4 conditions, 2 params
124.6500 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
124.6534 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
124.6635 	DATA 	Keypress: space
124.6787 	EXP 	text_instructions_part2: autoDraw = False
124.6787 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
124.6787 	EXP 	scene_part2: autoDraw = True
124.7767 	EXP 	Device response: <KeyPress from None: t=124.63213069993071, value=space, duration=0.14393360004760325>
125.6531 	EXP 	scene_part2: autoDraw = False
125.6531 	EXP 	text_part2_question: height = np.float64(0.05)
125.6531 	EXP 	text_part2_question: height = np.float64(0.05)
125.6531 	EXP 	text_part2_question: height = np.float64(0.05)
125.6531 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Tulon\n3. Malbow\n4. Somar'
125.6531 	EXP 	text_part2_question: autoDraw = True
128.2349 	EXP 	Device response: <KeyPress from None: t=128.23212120006792, value=4, duration=None>
128.2386 	DATA 	Keypress: 4
128.2433 	EXP 	text_part2_question: autoDraw = False
128.2433 	EXP 	text_part2_feedback: height = np.float64(0.05)
128.2433 	EXP 	text_part2_feedback: height = np.float64(0.05)
128.2433 	EXP 	text_part2_feedback: height = np.float64(0.05)
128.2433 	EXP 	text_part2_feedback: text = 'Correct!'
128.2433 	EXP 	text_part2_feedback: autoDraw = True
128.3518 	EXP 	Device response: <KeyPress from None: t=128.23212120006792, value=4, duration=0.11185149988159537>
129.2269 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
129.2325 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
129.2690 	EXP 	text_part2_feedback: autoDraw = False
129.2690 	EXP 	text_part2_feedback: autoDraw = False
129.2690 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
129.2690 	EXP 	scene_part2: autoDraw = True
130.2515 	EXP 	scene_part2: autoDraw = False
130.2515 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Tulon\n3. Malbow\n4. Somar'
130.2515 	EXP 	text_part2_question: autoDraw = True
132.1438 	EXP 	Device response: <KeyPress from None: t=132.13600339996628, value=2, duration=None>
132.1444 	DATA 	Keypress: 2
132.1514 	EXP 	text_part2_question: autoDraw = False
132.1514 	EXP 	text_part2_feedback: text = 'Correct!'
132.1514 	EXP 	text_part2_feedback: autoDraw = True
132.2515 	EXP 	Device response: <KeyPress from None: t=132.13600339996628, value=2, duration=0.11206279997713864>
133.1353 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
133.1395 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
133.1574 	EXP 	text_part2_feedback: autoDraw = False
133.1574 	EXP 	text_part2_feedback: autoDraw = False
133.1574 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
133.1574 	EXP 	scene_part2: autoDraw = True
134.1517 	EXP 	scene_part2: autoDraw = False
134.1517 	EXP 	scene_part2: autoDraw = False
134.1517 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Tulon\n3. Malbow\n4. Somar'
134.1517 	EXP 	text_part2_question: autoDraw = True
136.6353 	EXP 	Device response: <KeyPress from None: t=136.6322142998688, value=3, duration=None>
136.6360 	DATA 	Keypress: 3
136.6431 	EXP 	text_part2_question: autoDraw = False
136.6431 	EXP 	text_part2_feedback: text = 'Correct!'
136.6431 	EXP 	text_part2_feedback: autoDraw = True
136.7603 	EXP 	Device response: <KeyPress from None: t=136.6322142998688, value=3, duration=0.12777620018459857>
137.6273 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
137.6321 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
137.6543 	EXP 	text_part2_feedback: autoDraw = False
137.6543 	EXP 	text_part2_feedback: autoDraw = False
137.6543 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
137.6543 	EXP 	scene_part2: autoDraw = True
138.6519 	EXP 	scene_part2: autoDraw = False
138.6519 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Tulon\n3. Malbow\n4. Somar'
138.6519 	EXP 	text_part2_question: autoDraw = True
140.1438 	EXP 	Device response: <KeyPress from None: t=140.13596599991433, value=1, duration=None>
140.1445 	DATA 	Keypress: 1
140.1520 	EXP 	text_part2_question: autoDraw = False
140.1520 	EXP 	text_part2_feedback: text = 'Correct!'
140.1520 	EXP 	text_part2_feedback: autoDraw = True
140.3022 	EXP 	Device response: <KeyPress from None: t=140.13596599991433, value=1, duration=0.16020600008778274>
141.1434 	EXP 	text_part2_feedback: autoDraw = False
141.1434 	EXP 	text_part2_feedback: autoDraw = False
141.1434 	EXP 	text_part3_instructions: autoDraw = True
143.5188 	EXP 	Device response: <KeyPress from None: t=143.5120301998686, value=space, duration=None>
143.5191 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
143.5508 	EXP 	Imported stimuli/vis_lists/visualization_U2_sub_205.csv as conditions, 4 conditions, 6 params
143.5535 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(0), 'question': 'What material primarily covered the ground?', 'options': '1. Fine white sand\n2. Pebbles and small rocks\n3. Flat stone slabs', 'correct_answer': np.int64(2), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
143.5546 	DATA 	Keypress: space
143.5561 	EXP 	text_part3_instructions: autoDraw = False
143.5561 	EXP 	text_2: autoDraw = True
143.6937 	EXP 	Device response: <KeyPress from None: t=143.5120301998686, value=space, duration=0.17618020018562675>
144.5845 	EXP 	text_2: autoDraw = False
144.5845 	EXP 	text_2: autoDraw = False
144.5845 	EXP 	text_visualize: autoDraw = True
144.5845 	EXP 	textbox_scene_name: autoDraw = True
148.5686 	EXP 	text_visualize: autoDraw = False
148.5686 	EXP 	textbox_scene_name: autoDraw = False
148.5686 	EXP 	text_rate: autoDraw = True
151.9356 	EXP 	Device response: <KeyPress from None: t=151.92821009992622, value=3, duration=None>
151.9599 	DATA 	Keypress: 3
151.9613 	EXP 	text_rate: autoDraw = False
151.9613 	EXP 	text_question: height = np.float64(0.05)
151.9613 	EXP 	text_question: height = np.float64(0.05)
151.9613 	EXP 	text_question: height = np.float64(0.05)
151.9613 	EXP 	text_question: text = 'What material primarily covered the ground?'
151.9613 	EXP 	text_option: height = np.float64(0.045)
151.9613 	EXP 	text_option: height = np.float64(0.045)
151.9613 	EXP 	text_option: height = np.float64(0.045)
151.9613 	EXP 	text_option: text = '1. Fine white sand\n2. Pebbles and small rocks\n3. Flat stone slabs'
151.9613 	EXP 	text_question: autoDraw = True
151.9613 	EXP 	text_option: autoDraw = True
151.9613 	EXP 	text_5: autoDraw = True
152.0608 	EXP 	Device response: <KeyPress from None: t=151.92821009992622, value=3, duration=0.1279239000286907>
155.6940 	EXP 	Device response: <KeyPress from None: t=155.688093499979, value=2, duration=None>
155.7073 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'qst_num': np.int64(3), 'question': 'How did the ground look?', 'options': '1. Completely covered with rocks\n 2. Mostly sandy with some rocks \n3. Covered with rocks except in the middle\n4. Covered with rocks except on the left', 'correct_answer': np.int64(4), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
155.7079 	DATA 	Keypress: 2
155.7093 	EXP 	text_question: autoDraw = False
155.7093 	EXP 	text_option: autoDraw = False
155.7093 	EXP 	text_5: autoDraw = False
155.7093 	EXP 	text_2: autoDraw = True
155.8191 	EXP 	Device response: <KeyPress from None: t=155.688093499979, value=2, duration=0.12810149998404086>
156.7021 	EXP 	text_2: autoDraw = False
156.7021 	EXP 	text_2: autoDraw = False
156.7021 	EXP 	text_visualize: autoDraw = True
156.7021 	EXP 	textbox_scene_name: autoDraw = True
160.6937 	EXP 	text_visualize: autoDraw = False
160.6937 	EXP 	textbox_scene_name: autoDraw = False
160.6937 	EXP 	text_visualize: autoDraw = False
160.6937 	EXP 	textbox_scene_name: autoDraw = False
160.7022 	EXP 	text_rate: autoDraw = True
162.2027 	EXP 	Device response: <KeyPress from None: t=162.2001062000636, value=3, duration=None>
162.2172 	DATA 	Keypress: 3
162.2187 	EXP 	text_rate: autoDraw = False
162.2187 	EXP 	text_question: height = np.float64(0.05)
162.2187 	EXP 	text_question: height = np.float64(0.05)
162.2187 	EXP 	text_question: height = np.float64(0.05)
162.2187 	EXP 	text_question: text = 'How did the ground look?'
162.2187 	EXP 	text_option: height = np.float64(0.045)
162.2187 	EXP 	text_option: height = np.float64(0.045)
162.2187 	EXP 	text_option: height = np.float64(0.045)
162.2187 	EXP 	text_option: text = '1. Completely covered with rocks\n 2. Mostly sandy with some rocks \n3. Covered with rocks except in the middle\n4. Covered with rocks except on the left'
162.2187 	EXP 	text_question: autoDraw = True
162.2187 	EXP 	text_option: autoDraw = True
162.2187 	EXP 	text_5: autoDraw = True
162.3525 	EXP 	Device response: <KeyPress from None: t=162.2001062000636, value=3, duration=0.14397529978305101>
168.8110 	EXP 	Device response: <KeyPress from None: t=168.80820209998637, value=4, duration=None>
168.8242 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'qst_num': np.int64(2), 'question': 'How did the lighting appear overall?', 'options': '1. Dim and bluish \n2. Bright and strong rays\n3. Warm and golden', 'correct_answer': np.int64(1), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
168.8247 	DATA 	Keypress: 4
168.8262 	EXP 	text_question: autoDraw = False
168.8262 	EXP 	text_option: autoDraw = False
168.8262 	EXP 	text_5: autoDraw = False
168.8262 	EXP 	text_2: autoDraw = True
168.9446 	EXP 	Device response: <KeyPress from None: t=168.80820209998637, value=4, duration=0.12778609991073608>
169.8188 	EXP 	text_2: autoDraw = False
169.8188 	EXP 	text_2: autoDraw = False
169.8188 	EXP 	text_visualize: autoDraw = True
169.8188 	EXP 	textbox_scene_name: autoDraw = True
173.8108 	EXP 	text_visualize: autoDraw = False
173.8108 	EXP 	textbox_scene_name: autoDraw = False
173.8108 	EXP 	text_visualize: autoDraw = False
173.8108 	EXP 	textbox_scene_name: autoDraw = False
173.8193 	EXP 	text_rate: autoDraw = True
177.2612 	EXP 	Device response: <KeyPress from None: t=177.2561981000472, value=3, duration=None>
177.2714 	DATA 	Keypress: 3
177.2732 	EXP 	text_rate: autoDraw = False
177.2732 	EXP 	text_question: height = np.float64(0.05)
177.2732 	EXP 	text_question: height = np.float64(0.05)
177.2732 	EXP 	text_question: height = np.float64(0.05)
177.2732 	EXP 	text_question: text = 'How did the lighting appear overall?'
177.2732 	EXP 	text_option: height = np.float64(0.045)
177.2732 	EXP 	text_option: height = np.float64(0.045)
177.2732 	EXP 	text_option: height = np.float64(0.045)
177.2732 	EXP 	text_option: text = '1. Dim and bluish \n2. Bright and strong rays\n3. Warm and golden'
177.2732 	EXP 	text_question: autoDraw = True
177.2732 	EXP 	text_option: autoDraw = True
177.2732 	EXP 	text_5: autoDraw = True
177.3858 	EXP 	Device response: <KeyPress from None: t=177.2561981000472, value=3, duration=0.12799359997734427>
180.5861 	EXP 	Device response: <KeyPress from None: t=180.58424940006807, value=1, duration=None>
180.6002 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'qst_num': np.int64(1), 'question': 'What was the color of seaweed on the left?', 'options': '1.  Green-yellow\n2. Reddish.\n3. Dark green', 'correct_answer': np.int64(1), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
180.6008 	DATA 	Keypress: 1
180.6021 	EXP 	text_question: autoDraw = False
180.6021 	EXP 	text_option: autoDraw = False
180.6021 	EXP 	text_5: autoDraw = False
180.6021 	EXP 	text_2: autoDraw = True
180.7778 	EXP 	Device response: <KeyPress from None: t=180.58424940006807, value=1, duration=0.19188069994561374>
181.5944 	EXP 	text_2: autoDraw = False
181.5944 	EXP 	text_2: autoDraw = False
181.5944 	EXP 	text_visualize: autoDraw = True
181.5944 	EXP 	textbox_scene_name: autoDraw = True
185.5860 	EXP 	text_visualize: autoDraw = False
185.5860 	EXP 	textbox_scene_name: autoDraw = False
185.5860 	EXP 	text_visualize: autoDraw = False
185.5860 	EXP 	textbox_scene_name: autoDraw = False
185.5944 	EXP 	text_rate: autoDraw = True
187.0693 	EXP 	Device response: <KeyPress from None: t=187.06427139998414, value=4, duration=None>
187.0779 	DATA 	Keypress: 4
187.0792 	EXP 	text_rate: autoDraw = False
187.0792 	EXP 	text_question: height = np.float64(0.05)
187.0792 	EXP 	text_question: height = np.float64(0.05)
187.0792 	EXP 	text_question: height = np.float64(0.05)
187.0792 	EXP 	text_question: text = 'What was the color of seaweed on the left?'
187.0792 	EXP 	text_option: height = np.float64(0.045)
187.0792 	EXP 	text_option: height = np.float64(0.045)
187.0792 	EXP 	text_option: height = np.float64(0.045)
187.0792 	EXP 	text_option: text = '1.  Green-yellow\n2. Reddish.\n3. Dark green'
187.0792 	EXP 	text_question: autoDraw = True
187.0792 	EXP 	text_option: autoDraw = True
187.0792 	EXP 	text_5: autoDraw = True
187.1943 	EXP 	Device response: <KeyPress from None: t=187.06427139998414, value=4, duration=0.12788869999349117>
191.0863 	EXP 	Device response: <KeyPress from None: t=191.08017629990354, value=3, duration=None>
191.0867 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
191.1156 	DATA 	Keypress: 3
191.1239 	EXP 	text_question: autoDraw = False
191.1239 	EXP 	text_option: autoDraw = False
191.1239 	EXP 	text_5: autoDraw = False
191.1239 	EXP 	study_image1: image = 'stimuli/scenes/scene_U2.jpg'
191.1239 	EXP 	study_name1: height = np.float64(0.05)
191.1239 	EXP 	study_name1: height = np.float64(0.05)
191.1239 	EXP 	study_name1: height = np.float64(0.05)
191.1239 	EXP 	study_name1: text = 'Somar'
191.1239 	EXP 	study_image1: autoDraw = True
191.1239 	EXP 	study_name1: autoDraw = True
191.1239 	EXP 	text_3: autoDraw = True
191.1239 	EXP 	text_4: autoDraw = True
191.1947 	EXP 	Device response: <KeyPress from None: t=191.08017629990354, value=3, duration=0.1120444000698626>
195.5027 	EXP 	Device response: <KeyPress from None: t=195.49623330007307, value=space, duration=None>
195.5166 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'qst_num': np.int64(0), 'question': 'What material primarily covered the ground?', 'options': '1. Fine white sand\n2. Pebbles and small rocks\n3. Flat stone slabs', 'correct_answer': np.int64(2), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
195.5237 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
195.5533 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'qst_num': np.int64(2), 'question': 'How did the lighting appear overall?', 'options': '1. Dim and bluish \n2. Bright and strong rays\n3. Warm and golden', 'correct_answer': np.int64(1), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
195.5606 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
195.5907 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'qst_num': np.int64(1), 'question': 'What was the color of seaweed on the left?', 'options': '1.  Green-yellow\n2. Reddish.\n3. Dark green', 'correct_answer': np.int64(1), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_U2.jpg', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
195.5913 	DATA 	Keypress: space
195.5946 	EXP 	study_image1: autoDraw = False
195.5946 	EXP 	study_name1: autoDraw = False
195.5946 	EXP 	text_3: autoDraw = False
195.5946 	EXP 	text_4: autoDraw = False
195.5946 	EXP 	text_2: autoDraw = False
195.5946 	EXP 	text_visualize: autoDraw = False
195.5946 	EXP 	textbox_scene_name: autoDraw = False
195.5946 	EXP 	text_rate: autoDraw = False
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: text = 'What material primarily covered the ground?'
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: text = '1. Fine white sand\n2. Pebbles and small rocks\n3. Flat stone slabs'
195.5946 	EXP 	text_question: autoDraw = False
195.5946 	EXP 	text_option: autoDraw = False
195.5946 	EXP 	text_5: autoDraw = False
195.5946 	EXP 	study_image1: image = 'stimuli/scenes/scene_U2.jpg'
195.5946 	EXP 	study_name1: text = 'Somar'
195.5946 	EXP 	study_image1: autoDraw = False
195.5946 	EXP 	study_name1: autoDraw = False
195.5946 	EXP 	text_3: autoDraw = False
195.5946 	EXP 	text_4: autoDraw = False
195.5946 	EXP 	text_2: autoDraw = False
195.5946 	EXP 	text_visualize: autoDraw = False
195.5946 	EXP 	textbox_scene_name: autoDraw = False
195.5946 	EXP 	text_rate: autoDraw = False
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: height = np.float64(0.05)
195.5946 	EXP 	text_question: text = 'How did the lighting appear overall?'
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: height = np.float64(0.045)
195.5946 	EXP 	text_option: text = '1. Dim and bluish \n2. Bright and strong rays\n3. Warm and golden'
195.5946 	EXP 	text_question: autoDraw = False
195.5946 	EXP 	text_option: autoDraw = False
195.5946 	EXP 	text_5: autoDraw = False
195.5946 	EXP 	study_image1: image = 'stimuli/scenes/scene_U2.jpg'
195.5946 	EXP 	study_name1: text = 'Somar'
195.5946 	EXP 	study_image1: autoDraw = False
195.5946 	EXP 	study_name1: autoDraw = False
195.5946 	EXP 	text_3: autoDraw = False
195.5946 	EXP 	text_4: autoDraw = False
195.5946 	EXP 	text_2: autoDraw = True
195.7110 	EXP 	Device response: <KeyPress from None: t=195.49623330007307, value=space, duration=0.20800669980235398>
196.5859 	EXP 	text_2: autoDraw = False
196.5859 	EXP 	text_2: autoDraw = False
196.5859 	EXP 	text_visualize: autoDraw = True
196.5859 	EXP 	textbox_scene_name: autoDraw = True
200.5778 	EXP 	text_visualize: autoDraw = False
200.5778 	EXP 	textbox_scene_name: autoDraw = False
200.5778 	EXP 	text_visualize: autoDraw = False
200.5778 	EXP 	textbox_scene_name: autoDraw = False
200.5866 	EXP 	text_rate: autoDraw = True
202.3782 	EXP 	Device response: <KeyPress from None: t=202.3760583999101, value=4, duration=None>
202.3854 	DATA 	Keypress: 4
202.3872 	EXP 	text_rate: autoDraw = False
202.3872 	EXP 	text_question: height = np.float64(0.05)
202.3872 	EXP 	text_question: height = np.float64(0.05)
202.3872 	EXP 	text_question: height = np.float64(0.05)
202.3872 	EXP 	text_question: text = 'What was the color of seaweed on the left?'
202.3872 	EXP 	text_option: height = np.float64(0.045)
202.3872 	EXP 	text_option: height = np.float64(0.045)
202.3872 	EXP 	text_option: height = np.float64(0.045)
202.3872 	EXP 	text_option: text = '1.  Green-yellow\n2. Reddish.\n3. Dark green'
202.3872 	EXP 	text_question: autoDraw = True
202.3872 	EXP 	text_option: autoDraw = True
202.3872 	EXP 	text_5: autoDraw = True
202.5119 	EXP 	Device response: <KeyPress from None: t=202.3760583999101, value=4, duration=0.12797649996355176>
205.1031 	EXP 	Device response: <KeyPress from None: t=205.0960569998715, value=1, duration=None>
205.1087 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
205.1098 	DATA 	Keypress: 1
205.1112 	EXP 	text_question: autoDraw = False
205.1112 	EXP 	text_option: autoDraw = False
205.1112 	EXP 	text_5: autoDraw = False
205.1112 	EXP 	text_next_scene: autoDraw = True
205.2949 	EXP 	Device response: <KeyPress from None: t=205.0960569998715, value=1, duration=0.19208740000613034>
207.0965 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
207.1110 	EXP 	Imported stimuli/vis_lists/visualization_J2_sub_205.csv as conditions, 4 conditions, 6 params
207.1134 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(0), 'question': 'What was the dominant ground texture throughout the scene?', 'options': '1. Green grass\n2. Fallen leaves\n3. Thick green moss\n4. Shrubs and dirt', 'correct_answer': np.int64(3), 'label_current': 'Tulon', 'scene_again': 'stimuli/scenes/scene_J2.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
207.1152 	EXP 	text_next_scene: autoDraw = False
207.1152 	EXP 	text_next_scene: autoDraw = False
207.1152 	EXP 	text_2: autoDraw = True
208.1378 	EXP 	text_2: autoDraw = False
208.1378 	EXP 	text_2: autoDraw = False
208.1378 	EXP 	text_visualize: autoDraw = True
208.1378 	EXP 	textbox_scene_name: autoDraw = True
211.3700 	EXP 	Device response: <KeyPress from None: t=211.36835859995335, value=space, duration=None>
211.3716 	DATA 	Keypress: space
211.5781 	EXP 	Device response: <KeyPress from None: t=211.36835859995335, value=space, duration=0.20760690001770854>
212.1283 	EXP 	text_visualize: autoDraw = False
212.1283 	EXP 	textbox_scene_name: autoDraw = False
212.1283 	EXP 	text_rate: autoDraw = True
214.3284 	EXP 	Device response: <KeyPress from None: t=214.32802239991724, value=3, duration=None>
214.3393 	DATA 	Keypress: 3
214.3406 	EXP 	text_rate: autoDraw = False
214.3406 	EXP 	text_question: height = np.float64(0.05)
214.3406 	EXP 	text_question: height = np.float64(0.05)
214.3406 	EXP 	text_question: height = np.float64(0.05)
214.3406 	EXP 	text_question: text = 'What was the dominant ground texture throughout the scene?'
214.3406 	EXP 	text_option: height = np.float64(0.045)
214.3406 	EXP 	text_option: height = np.float64(0.045)
214.3406 	EXP 	text_option: height = np.float64(0.045)
214.3406 	EXP 	text_option: text = '1. Green grass\n2. Fallen leaves\n3. Thick green moss\n4. Shrubs and dirt'
214.3406 	EXP 	text_question: autoDraw = True
214.3406 	EXP 	text_option: autoDraw = True
214.3406 	EXP 	text_5: autoDraw = True
214.5532 	EXP 	Device response: <KeyPress from None: t=214.32802239991724, value=3, duration=0.2241851999424398>
221.4963 	DATA 	Keypress: 3
221.5034 	EXP 	Device response: <KeyPress from None: t=221.4960612000432, value=3, duration=None>
