9.4834 	WARNING 	Requested an unavailable screen number - using first available.
147.9922 	EXP 	Device response: <KeyPress from None: t=147.88971190003213, value=space, duration=0.09609969996381551>
150.4830 	EXP 	Device response: <KeyPress from None: t=150.48164380004164, value=space, duration=None>
150.4833 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
150.4987 	EXP 	Imported scene_stims.xlsx as conditions, 4 conditions, 2 params
150.5016 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
150.5056 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
150.5161 	DATA 	Keypress: space
150.5275 	EXP 	text_instructions_part2: autoDraw = False
150.5275 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
150.5275 	EXP 	scene_part2: autoDraw = True
150.5837 	EXP 	Device response: <KeyPress from None: t=150.48164380004164, value=space, duration=0.09607609990052879>
151.4931 	EXP 	scene_part2: autoDraw = False
151.4931 	EXP 	text_part2_question: height = np.float64(0.05)
151.4931 	EXP 	text_part2_question: height = np.float64(0.05)
151.4931 	EXP 	text_part2_question: height = np.float64(0.05)
151.4931 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
151.4931 	EXP 	text_part2_question: autoDraw = True
153.5751 	EXP 	Device response: <KeyPress from None: t=153.5698190999683, value=3, duration=None>
153.5780 	DATA 	Keypress: 3
153.5833 	EXP 	text_part2_question: autoDraw = False
153.5833 	EXP 	text_part2_feedback: height = np.float64(0.05)
153.5833 	EXP 	text_part2_feedback: height = np.float64(0.05)
153.5833 	EXP 	text_part2_feedback: height = np.float64(0.05)
153.5833 	EXP 	text_part2_feedback: text = 'Incorrect!'
153.5833 	EXP 	text_part2_feedback: autoDraw = True
153.6419 	EXP 	Device response: <KeyPress from None: t=153.5698190999683, value=3, duration=0.06391799997072667>
154.5672 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
154.5714 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
154.5909 	EXP 	text_part2_feedback: autoDraw = False
154.5909 	EXP 	text_part2_feedback: autoDraw = False
154.5909 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
154.5909 	EXP 	scene_part2: autoDraw = True
155.5833 	EXP 	scene_part2: autoDraw = False
155.5833 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
155.5833 	EXP 	text_part2_question: autoDraw = True
158.0832 	EXP 	Device response: <KeyPress from None: t=158.08172230003402, value=1, duration=None>
158.0864 	DATA 	Keypress: 1
158.0917 	EXP 	text_part2_question: autoDraw = False
158.0917 	EXP 	text_part2_feedback: height = np.float64(0.05)
158.0917 	EXP 	text_part2_feedback: height = np.float64(0.05)
158.0917 	EXP 	text_part2_feedback: height = np.float64(0.05)
158.0917 	EXP 	text_part2_feedback: text = 'Correct!'
158.0917 	EXP 	text_part2_feedback: autoDraw = True
158.1670 	EXP 	Device response: <KeyPress from None: t=158.08172230003402, value=1, duration=0.0800591999432072>
159.0753 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
159.0796 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
159.0958 	EXP 	text_part2_feedback: autoDraw = False
159.0958 	EXP 	text_part2_feedback: autoDraw = False
159.0958 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
159.0958 	EXP 	scene_part2: autoDraw = True
160.0919 	EXP 	scene_part2: autoDraw = False
160.0919 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
160.0919 	EXP 	text_part2_question: autoDraw = True
162.0832 	EXP 	Device response: <KeyPress from None: t=162.0818231999874, value=4, duration=None>
162.0860 	DATA 	Keypress: 4
162.0916 	EXP 	text_part2_question: autoDraw = False
162.0916 	EXP 	text_part2_feedback: height = np.float64(0.05)
162.0916 	EXP 	text_part2_feedback: height = np.float64(0.05)
162.0916 	EXP 	text_part2_feedback: height = np.float64(0.05)
162.0916 	EXP 	text_part2_feedback: text = 'Incorrect!'
162.0916 	EXP 	text_part2_feedback: autoDraw = True
162.1173 	EXP 	Device response: <KeyPress from None: t=162.0818231999874, value=4, duration=0.03209019999485463>
163.0753 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
163.0805 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
163.1023 	EXP 	text_part2_feedback: autoDraw = False
163.1023 	EXP 	text_part2_feedback: autoDraw = False
163.1023 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
163.1023 	EXP 	scene_part2: autoDraw = True
164.0918 	EXP 	scene_part2: autoDraw = False
164.0918 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
164.0918 	EXP 	text_part2_question: autoDraw = True
167.9588 	EXP 	Device response: <KeyPress from None: t=167.95400729996618, value=3, duration=None>
167.9595 	DATA 	Keypress: 3
167.9668 	EXP 	text_part2_question: autoDraw = False
167.9668 	EXP 	text_part2_feedback: text = 'Incorrect!'
167.9668 	EXP 	text_part2_feedback: autoDraw = True
168.0423 	EXP 	Device response: <KeyPress from None: t=167.95400729996618, value=3, duration=0.07973220001440495>
168.9503 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
168.9545 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
168.9675 	EXP 	text_part2_feedback: autoDraw = False
168.9675 	EXP 	text_part2_feedback: autoDraw = False
168.9675 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
168.9675 	EXP 	scene_part2: autoDraw = True
169.9585 	EXP 	scene_part2: autoDraw = False
169.9585 	EXP 	scene_part2: autoDraw = False
169.9585 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
169.9585 	EXP 	text_part2_question: autoDraw = True
174.4342 	DATA 	Keypress: 3
174.4423 	EXP 	Device response: <KeyPress from None: t=174.4337662999751, value=3, duration=None>
174.4502 	EXP 	text_part2_question: autoDraw = False
174.4502 	EXP 	text_part2_feedback: height = np.float64(0.05)
174.4502 	EXP 	text_part2_feedback: height = np.float64(0.05)
174.4502 	EXP 	text_part2_feedback: height = np.float64(0.05)
174.4502 	EXP 	text_part2_feedback: text = 'Correct!'
174.4502 	EXP 	text_part2_feedback: autoDraw = True
174.5172 	EXP 	Device response: <KeyPress from None: t=174.4337662999751, value=3, duration=0.07990640006028116>
175.4339 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
175.4390 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
175.4581 	EXP 	text_part2_feedback: autoDraw = False
175.4581 	EXP 	text_part2_feedback: autoDraw = False
175.4581 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
175.4581 	EXP 	scene_part2: autoDraw = True
176.4505 	EXP 	scene_part2: autoDraw = False
176.4505 	EXP 	scene_part2: autoDraw = False
176.4505 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
176.4505 	EXP 	text_part2_question: autoDraw = True
177.2670 	EXP 	Device response: <KeyPress from None: t=177.26586849999148, value=4, duration=None>
177.2695 	DATA 	Keypress: 4
177.2756 	EXP 	text_part2_question: autoDraw = False
177.2756 	EXP 	text_part2_feedback: height = np.float64(0.05)
177.2756 	EXP 	text_part2_feedback: height = np.float64(0.05)
177.2756 	EXP 	text_part2_feedback: height = np.float64(0.05)
177.2756 	EXP 	text_part2_feedback: text = 'Incorrect!'
177.2756 	EXP 	text_part2_feedback: autoDraw = True
177.4007 	EXP 	Device response: <KeyPress from None: t=177.26586849999148, value=4, duration=0.12782010005321354>
178.2592 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
178.2688 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
178.2848 	EXP 	text_part2_feedback: autoDraw = False
178.2848 	EXP 	text_part2_feedback: autoDraw = False
178.2848 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
178.2848 	EXP 	scene_part2: autoDraw = True
179.2841 	EXP 	scene_part2: autoDraw = False
179.2841 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
179.2841 	EXP 	text_part2_question: autoDraw = True
181.3673 	EXP 	Device response: <KeyPress from None: t=181.36201559996698, value=2, duration=None>
181.3680 	DATA 	Keypress: 2
181.3754 	EXP 	text_part2_question: autoDraw = False
181.3754 	EXP 	text_part2_feedback: text = 'Incorrect!'
181.3754 	EXP 	text_part2_feedback: autoDraw = True
181.4588 	EXP 	Device response: <KeyPress from None: t=181.36201559996698, value=2, duration=0.09562370006460696>
182.3588 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
182.3633 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
182.3879 	EXP 	text_part2_feedback: autoDraw = False
182.3879 	EXP 	text_part2_feedback: autoDraw = False
182.3879 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
182.3879 	EXP 	scene_part2: autoDraw = True
183.3841 	EXP 	scene_part2: autoDraw = False
183.3841 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
183.3841 	EXP 	text_part2_question: autoDraw = True
189.5923 	EXP 	Device response: <KeyPress from None: t=189.58572860003915, value=3, duration=None>
189.5929 	DATA 	Keypress: 3
189.6004 	EXP 	text_part2_question: autoDraw = False
189.6004 	EXP 	text_part2_feedback: text = 'Incorrect!'
189.6004 	EXP 	text_part2_feedback: autoDraw = True
189.6670 	EXP 	Device response: <KeyPress from None: t=189.58572860003915, value=3, duration=0.07995869999285787>
190.5843 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
190.5893 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
190.6131 	EXP 	text_part2_feedback: autoDraw = False
190.6131 	EXP 	text_part2_feedback: autoDraw = False
190.6131 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
190.6131 	EXP 	scene_part2: autoDraw = True
191.6001 	EXP 	scene_part2: autoDraw = False
191.6001 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
191.6001 	EXP 	text_part2_question: autoDraw = True
193.8923 	EXP 	Device response: <KeyPress from None: t=193.88975460000802, value=4, duration=None>
193.8929 	DATA 	Keypress: 4
193.9006 	EXP 	text_part2_question: autoDraw = False
193.9006 	EXP 	text_part2_feedback: text = 'Incorrect!'
193.9006 	EXP 	text_part2_feedback: autoDraw = True
193.9926 	EXP 	Device response: <KeyPress from None: t=193.88975460000802, value=4, duration=0.09587860002648085>
194.8844 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
194.8887 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
194.9056 	EXP 	text_part2_feedback: autoDraw = False
194.9056 	EXP 	text_part2_feedback: autoDraw = False
194.9056 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
194.9056 	EXP 	scene_part2: autoDraw = True
195.9008 	EXP 	scene_part2: autoDraw = False
195.9008 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
195.9008 	EXP 	text_part2_question: autoDraw = True
196.7762 	EXP 	Device response: <KeyPress from None: t=196.7699535000138, value=1, duration=None>
196.7768 	DATA 	Keypress: 1
196.7842 	EXP 	text_part2_question: autoDraw = False
196.7842 	EXP 	text_part2_feedback: text = 'Incorrect!'
196.7842 	EXP 	text_part2_feedback: autoDraw = True
196.8843 	EXP 	Device response: <KeyPress from None: t=196.7699535000138, value=1, duration=0.11211699992418289>
197.7673 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
197.7710 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
197.7868 	EXP 	text_part2_feedback: autoDraw = False
197.7868 	EXP 	text_part2_feedback: autoDraw = False
197.7868 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
197.7868 	EXP 	scene_part2: autoDraw = True
198.7841 	EXP 	scene_part2: autoDraw = False
198.7841 	EXP 	scene_part2: autoDraw = False
198.7841 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
198.7841 	EXP 	text_part2_question: autoDraw = True
202.7258 	EXP 	Device response: <KeyPress from None: t=202.72176059999038, value=4, duration=None>
202.7288 	DATA 	Keypress: 4
202.7342 	EXP 	text_part2_question: autoDraw = False
202.7342 	EXP 	text_part2_feedback: height = np.float64(0.05)
202.7342 	EXP 	text_part2_feedback: height = np.float64(0.05)
202.7342 	EXP 	text_part2_feedback: height = np.float64(0.05)
202.7342 	EXP 	text_part2_feedback: text = 'Correct!'
202.7342 	EXP 	text_part2_feedback: autoDraw = True
202.8259 	EXP 	Device response: <KeyPress from None: t=202.72176059999038, value=4, duration=0.09589180001057684>
203.7177 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
203.7230 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
203.7434 	EXP 	text_part2_feedback: autoDraw = False
203.7434 	EXP 	text_part2_feedback: autoDraw = False
203.7434 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
203.7434 	EXP 	scene_part2: autoDraw = True
204.7428 	EXP 	scene_part2: autoDraw = False
204.7428 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
204.7428 	EXP 	text_part2_question: autoDraw = True
211.7012 	EXP 	Device response: <KeyPress from None: t=211.69776759995148, value=3, duration=None>
211.7037 	DATA 	Keypress: 3
211.7094 	EXP 	text_part2_question: autoDraw = False
211.7094 	EXP 	text_part2_feedback: height = np.float64(0.05)
211.7094 	EXP 	text_part2_feedback: height = np.float64(0.05)
211.7094 	EXP 	text_part2_feedback: height = np.float64(0.05)
211.7094 	EXP 	text_part2_feedback: text = 'Incorrect!'
211.7094 	EXP 	text_part2_feedback: autoDraw = True
211.8759 	EXP 	Device response: <KeyPress from None: t=211.69776759995148, value=3, duration=0.1760584000730887>
212.6932 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
212.6975 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
212.7254 	EXP 	text_part2_feedback: autoDraw = False
212.7254 	EXP 	text_part2_feedback: autoDraw = False
212.7254 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
212.7254 	EXP 	scene_part2: autoDraw = True
213.7179 	EXP 	scene_part2: autoDraw = False
213.7179 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
213.7179 	EXP 	text_part2_question: autoDraw = True
219.4930 	EXP 	Device response: <KeyPress from None: t=219.4898688000394, value=3, duration=None>
219.4936 	DATA 	Keypress: 3
219.5011 	EXP 	text_part2_question: autoDraw = False
219.5011 	EXP 	text_part2_feedback: text = 'Incorrect!'
219.5011 	EXP 	text_part2_feedback: autoDraw = True
219.6514 	EXP 	Device response: <KeyPress from None: t=219.4898688000394, value=3, duration=0.1600841999752447>
220.4844 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
220.4899 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
220.5234 	EXP 	text_part2_feedback: autoDraw = False
220.5234 	EXP 	text_part2_feedback: autoDraw = False
220.5234 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
220.5234 	EXP 	scene_part2: autoDraw = True
221.5011 	EXP 	scene_part2: autoDraw = False
221.5011 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
221.5011 	EXP 	text_part2_question: autoDraw = True
221.8761 	EXP 	Device response: <KeyPress from None: t=221.87401280004997, value=4, duration=None>
221.8768 	DATA 	Keypress: 4
221.8845 	EXP 	text_part2_question: autoDraw = False
221.8845 	EXP 	text_part2_feedback: text = 'Incorrect!'
221.8845 	EXP 	text_part2_feedback: autoDraw = True
221.9596 	EXP 	Device response: <KeyPress from None: t=221.87401280004997, value=4, duration=0.07965419988613576>
222.8680 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
222.8720 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
222.8924 	EXP 	text_part2_feedback: autoDraw = False
222.8924 	EXP 	text_part2_feedback: autoDraw = False
222.8924 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
222.8924 	EXP 	scene_part2: autoDraw = True
223.8846 	EXP 	scene_part2: autoDraw = False
223.8846 	EXP 	scene_part2: autoDraw = False
223.8846 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
223.8846 	EXP 	text_part2_question: autoDraw = True
224.9681 	EXP 	Device response: <KeyPress from None: t=224.9618449000409, value=2, duration=None>
224.9687 	DATA 	Keypress: 2
224.9760 	EXP 	text_part2_question: autoDraw = False
224.9760 	EXP 	text_part2_feedback: text = 'Incorrect!'
224.9760 	EXP 	text_part2_feedback: autoDraw = True
225.1100 	EXP 	Device response: <KeyPress from None: t=224.9618449000409, value=2, duration=0.14405849995091558>
225.9598 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
225.9641 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
225.9793 	EXP 	text_part2_feedback: autoDraw = False
225.9793 	EXP 	text_part2_feedback: autoDraw = False
225.9793 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
225.9793 	EXP 	scene_part2: autoDraw = True
226.9765 	EXP 	scene_part2: autoDraw = False
226.9765 	EXP 	scene_part2: autoDraw = False
226.9765 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
226.9765 	EXP 	text_part2_question: autoDraw = True
227.3516 	EXP 	Device response: <KeyPress from None: t=227.34604289999697, value=4, duration=None>
227.3522 	DATA 	Keypress: 4
227.3597 	EXP 	text_part2_question: autoDraw = False
227.3597 	EXP 	text_part2_feedback: text = 'Incorrect!'
227.3597 	EXP 	text_part2_feedback: autoDraw = True
227.4762 	EXP 	Device response: <KeyPress from None: t=227.34604289999697, value=4, duration=0.12770389998331666>
228.3430 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
228.3473 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
228.3629 	EXP 	text_part2_feedback: autoDraw = False
228.3629 	EXP 	text_part2_feedback: autoDraw = False
228.3629 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
228.3629 	EXP 	scene_part2: autoDraw = True
229.3595 	EXP 	scene_part2: autoDraw = False
229.3595 	EXP 	scene_part2: autoDraw = False
229.3595 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
229.3595 	EXP 	text_part2_question: autoDraw = True
229.6512 	EXP 	Device response: <KeyPress from None: t=229.6498987999512, value=4, duration=None>
229.6535 	DATA 	Keypress: 4
229.6592 	EXP 	text_part2_question: autoDraw = False
229.6592 	EXP 	text_part2_feedback: height = np.float64(0.05)
229.6592 	EXP 	text_part2_feedback: height = np.float64(0.05)
229.6592 	EXP 	text_part2_feedback: height = np.float64(0.05)
229.6592 	EXP 	text_part2_feedback: text = 'Correct!'
229.6592 	EXP 	text_part2_feedback: autoDraw = True
229.7343 	EXP 	Device response: <KeyPress from None: t=229.6498987999512, value=4, duration=0.079932100023143>
230.6430 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
230.6480 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
230.6629 	EXP 	text_part2_feedback: autoDraw = False
230.6629 	EXP 	text_part2_feedback: autoDraw = False
230.6629 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
230.6629 	EXP 	scene_part2: autoDraw = True
231.6598 	EXP 	scene_part2: autoDraw = False
231.6598 	EXP 	scene_part2: autoDraw = False
231.6598 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
231.6598 	EXP 	text_part2_question: autoDraw = True
233.5926 	EXP 	Device response: <KeyPress from None: t=233.5857203999767, value=3, duration=None>
233.5954 	DATA 	Keypress: 3
233.6014 	EXP 	text_part2_question: autoDraw = False
233.6014 	EXP 	text_part2_feedback: height = np.float64(0.05)
233.6014 	EXP 	text_part2_feedback: height = np.float64(0.05)
233.6014 	EXP 	text_part2_feedback: height = np.float64(0.05)
233.6014 	EXP 	text_part2_feedback: text = 'Incorrect!'
233.6014 	EXP 	text_part2_feedback: autoDraw = True
233.6846 	EXP 	Device response: <KeyPress from None: t=233.5857203999767, value=3, duration=0.095859199995175>
234.5849 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
234.5893 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
234.6033 	EXP 	text_part2_feedback: autoDraw = False
234.6033 	EXP 	text_part2_feedback: autoDraw = False
234.6033 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
234.6033 	EXP 	scene_part2: autoDraw = True
235.6013 	EXP 	scene_part2: autoDraw = False
235.6013 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
235.6013 	EXP 	text_part2_question: autoDraw = True
237.9763 	EXP 	Device response: <KeyPress from None: t=237.96986369998194, value=3, duration=None>
237.9769 	DATA 	Keypress: 3
237.9846 	EXP 	text_part2_question: autoDraw = False
237.9846 	EXP 	text_part2_feedback: text = 'Incorrect!'
237.9846 	EXP 	text_part2_feedback: autoDraw = True
238.0851 	EXP 	Device response: <KeyPress from None: t=237.96986369998194, value=3, duration=0.1121316000353545>
238.9684 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
238.9724 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
238.9883 	EXP 	text_part2_feedback: autoDraw = False
238.9883 	EXP 	text_part2_feedback: autoDraw = False
238.9883 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
238.9883 	EXP 	scene_part2: autoDraw = True
239.9847 	EXP 	scene_part2: autoDraw = False
239.9847 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Malbow\n2. Tulon\n3. Somar\n4. Negvi'
239.9847 	EXP 	text_part2_question: autoDraw = True
240.3098 	EXP 	Device response: <KeyPress from None: t=240.3059647999471, value=3, duration=None>
240.3121 	DATA 	Keypress: 3
240.3181 	EXP 	text_part2_question: autoDraw = False
240.3181 	EXP 	text_part2_feedback: height = np.float64(0.05)
240.3181 	EXP 	text_part2_feedback: height = np.float64(0.05)
