16.2369 	WARNING 	Requested an unavailable screen number - using first available.
229.1758 	EXP 	scene_name_part1: height = np.float64(0.029999999999999995)
229.1758 	EXP 	scene_name_part1: height = np.float64(0.029999999999999995)
229.1758 	EXP 	scene_name_part1: text = 'SOMAR is a cool, mist-filled cloud jungle with soft, diffuse lighting and low visibility. Tall trees and the ground are heavily covered in thick green moss, with moisture clinging to surfaces. The damp, foggy air mutes colors and reduces contrast, creating a consistently hazy and subdued visual environment.'
229.1758 	EXP 	text_scenename: height = np.float64(0.05)
229.1758 	EXP 	text_scenename: height = np.float64(0.05)
229.1758 	EXP 	text_scenename: height = np.float64(0.05)
229.1758 	EXP 	text_scenename: text = 'SOMAR'
229.1758 	EXP 	scene_image_part1: autoDraw = True
229.1758 	EXP 	scene_name_part1: autoDraw = True
229.1758 	EXP 	text_scenename: autoDraw = True
229.1758 	EXP 	text_memorize: autoDraw = True
229.2301 	EXP 	Device response: <KeyPress from None: t=229.07772770011798, value=space, duration=0.14404350006952882>
245.8804 	EXP 	Device response: <KeyPress from None: t=245.87796880002134, value=space, duration=None>
245.8816 	DATA 	Keypress: space
245.8886 	EXP 	scene_image_part1: autoDraw = False
245.8886 	EXP 	scene_name_part1: autoDraw = False
245.8886 	EXP 	text_scenename: autoDraw = False
245.8886 	EXP 	text_memorize: autoDraw = False
245.8886 	EXP 	text_instructions_part1_2: autoDraw = True
246.0135 	EXP 	Device response: <KeyPress from None: t=245.87796880002134, value=space, duration=0.12778980005532503>
250.3469 	EXP 	Device response: <KeyPress from None: t=250.3418404001277, value=space, duration=None>
250.4725 	DATA 	Keypress: space
250.5432 	EXP 	text_instructions_part1_2: autoDraw = False
250.5432 	EXP 	image1: image = 'stimuli/scenes/scene_J1.jpg'
250.5432 	EXP 	image2: image = 'stimuli/scenes/scene_J2.jpg'
250.5432 	EXP 	image3: image = 'stimuli/scenes/scene_U1.jpg'
250.5432 	EXP 	image4: image = 'stimuli/scenes/scene_U2.jpg'
250.5432 	EXP 	image1: autoDraw = True
250.5432 	EXP 	image2: autoDraw = True
250.5432 	EXP 	image3: autoDraw = True
250.5432 	EXP 	image4: autoDraw = True
250.5432 	EXP 	textbox1: autoDraw = True
250.5432 	EXP 	textbox2: autoDraw = True
250.5432 	EXP 	textbox3: autoDraw = True
250.5432 	EXP 	textbox4: autoDraw = True
267.4141 	EXP 	Device response: <KeyPress from None: t=267.4137124000117, value=space, duration=None>
267.4144 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
267.4155 	DATA 	Keypress: space
267.4220 	EXP 	image1: autoDraw = False
267.4220 	EXP 	image2: autoDraw = False
267.4220 	EXP 	image3: autoDraw = False
267.4220 	EXP 	image4: autoDraw = False
267.4220 	EXP 	textbox1: autoDraw = False
267.4220 	EXP 	textbox2: autoDraw = False
267.4220 	EXP 	textbox3: autoDraw = False
267.4220 	EXP 	textbox4: autoDraw = False
267.4220 	EXP 	text_instructions_part2: autoDraw = True
267.5806 	EXP 	Device response: <KeyPress from None: t=250.3418404001277, value=space, duration=17.231946700019762>
269.8976 	EXP 	Device response: <KeyPress from None: t=269.8939376999624, value=space, duration=None>
269.8979 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
269.9100 	EXP 	Imported scene_stims.xlsx as conditions, 4 conditions, 2 params
269.9128 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
269.9173 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
269.9313 	DATA 	Keypress: space
269.9467 	EXP 	text_instructions_part2: autoDraw = False
269.9467 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
269.9467 	EXP 	scene_part2: autoDraw = True
270.0726 	EXP 	Device response: <KeyPress from None: t=267.4137124000117, value=space, duration=2.656057900050655>
270.9155 	EXP 	scene_part2: autoDraw = False
270.9155 	EXP 	text_part2_question: height = np.float64(0.05)
270.9155 	EXP 	text_part2_question: height = np.float64(0.05)
270.9155 	EXP 	text_part2_question: height = np.float64(0.05)
270.9155 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
270.9155 	EXP 	text_part2_question: autoDraw = True
274.5980 	DATA 	Keypress: 3
274.6057 	EXP 	Device response: <KeyPress from None: t=274.5978063000366, value=3, duration=None>
274.6139 	EXP 	text_part2_question: autoDraw = False
274.6139 	EXP 	text_part2_feedback: height = np.float64(0.05)
274.6139 	EXP 	text_part2_feedback: height = np.float64(0.05)
274.6139 	EXP 	text_part2_feedback: height = np.float64(0.05)
274.6139 	EXP 	text_part2_feedback: text = 'Correct!'
274.6139 	EXP 	text_part2_feedback: autoDraw = True
274.7309 	EXP 	Device response: <KeyPress from None: t=274.5978063000366, value=3, duration=0.12822990003041923>
275.5975 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
275.6022 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
275.6178 	EXP 	text_part2_feedback: autoDraw = False
275.6178 	EXP 	text_part2_feedback: autoDraw = False
275.6178 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
275.6178 	EXP 	scene_part2: autoDraw = True
276.6140 	EXP 	scene_part2: autoDraw = False
276.6140 	EXP 	scene_part2: autoDraw = False
276.6140 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
276.6140 	EXP 	text_part2_question: autoDraw = True
278.6476 	EXP 	Device response: <KeyPress from None: t=278.6458038999699, value=4, duration=None>
278.6483 	DATA 	Keypress: 4
278.6553 	EXP 	text_part2_question: autoDraw = False
278.6553 	EXP 	text_part2_feedback: text = 'Correct!'
278.6553 	EXP 	text_part2_feedback: autoDraw = True
278.7810 	EXP 	Device response: <KeyPress from None: t=278.6458038999699, value=4, duration=0.12791070016101003>
279.6394 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
279.6435 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
279.6620 	EXP 	text_part2_feedback: autoDraw = False
279.6620 	EXP 	text_part2_feedback: autoDraw = False
279.6620 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
279.6620 	EXP 	scene_part2: autoDraw = True
280.6557 	EXP 	scene_part2: autoDraw = False
280.6557 	EXP 	scene_part2: autoDraw = False
280.6557 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
280.6557 	EXP 	text_part2_question: autoDraw = True
281.7057 	EXP 	Device response: <KeyPress from None: t=281.7018838999793, value=1, duration=None>
281.7063 	DATA 	Keypress: 1
281.7139 	EXP 	text_part2_question: autoDraw = False
281.7139 	EXP 	text_part2_feedback: text = 'Correct!'
281.7139 	EXP 	text_part2_feedback: autoDraw = True
281.8308 	EXP 	Device response: <KeyPress from None: t=281.7018838999793, value=1, duration=0.12782270018942654>
282.6979 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
282.7031 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
282.7368 	EXP 	text_part2_feedback: autoDraw = False
282.7368 	EXP 	text_part2_feedback: autoDraw = False
282.7368 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
282.7368 	EXP 	scene_part2: autoDraw = True
283.7144 	EXP 	scene_part2: autoDraw = False
283.7144 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
283.7144 	EXP 	text_part2_question: autoDraw = True
283.7560 	EXP 	Device response: <KeyPress from None: t=283.74994010012597, value=2, duration=None>
283.7567 	DATA 	Keypress: 2
283.7639 	EXP 	text_part2_question: autoDraw = False
283.7639 	EXP 	text_part2_feedback: text = 'Correct!'
283.7639 	EXP 	text_part2_feedback: autoDraw = True
283.8640 	EXP 	Device response: <KeyPress from None: t=283.74994010012597, value=2, duration=0.11197700002230704>
284.7558 	EXP 	text_part2_feedback: autoDraw = False
284.7558 	EXP 	text_part2_feedback: autoDraw = False
284.7558 	EXP 	text_part3_instructions: autoDraw = True
287.4145 	EXP 	Device response: <KeyPress from None: t=287.41368620004505, value=space, duration=None>
287.4147 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
287.4337 	EXP 	Imported stimuli/vis_lists/visualization_J1_sub_202.csv as conditions, 4 conditions, 6 params
287.4364 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(2), 'question': 'How did the tree trunks look like?', 'options': '1. Wide and Wing-like \n2. Mossy and thin\n3. Dark and charred-looking', 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
287.4375 	DATA 	Keypress: space
287.4392 	EXP 	text_part3_instructions: autoDraw = False
287.4392 	EXP 	text_2: autoDraw = True
287.5311 	EXP 	Device response: <KeyPress from None: t=269.8939376999624, value=space, duration=17.63187800021842>
288.4632 	EXP 	text_2: autoDraw = False
288.4632 	EXP 	text_2: autoDraw = False
288.4632 	EXP 	text_visualize: autoDraw = True
288.4632 	EXP 	textbox_scene_name: autoDraw = True
292.4473 	EXP 	text_visualize: autoDraw = False
292.4473 	EXP 	textbox_scene_name: autoDraw = False
292.4473 	EXP 	text_rate: autoDraw = True
298.7479 	EXP 	Device response: <KeyPress from None: t=298.7418184999842, value=4, duration=None>
298.7742 	DATA 	Keypress: 4
298.7762 	EXP 	text_rate: autoDraw = False
298.7762 	EXP 	text_question: height = np.float64(0.05)
298.7762 	EXP 	text_question: height = np.float64(0.05)
298.7762 	EXP 	text_question: height = np.float64(0.05)
298.7762 	EXP 	text_question: text = 'How did the tree trunks look like?'
298.7762 	EXP 	text_option: height = np.float64(0.045)
298.7762 	EXP 	text_option: height = np.float64(0.045)
298.7762 	EXP 	text_option: height = np.float64(0.045)
298.7762 	EXP 	text_option: text = '1. Wide and Wing-like \n2. Mossy and thin\n3. Dark and charred-looking'
298.7762 	EXP 	text_question: autoDraw = True
298.7762 	EXP 	text_option: autoDraw = True
298.7762 	EXP 	text_5: autoDraw = True
298.8895 	EXP 	Device response: <KeyPress from None: t=298.7418184999842, value=4, duration=0.14413260016590357>
302.4899 	EXP 	Device response: <KeyPress from None: t=302.48584630014375, value=1, duration=None>
302.5033 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'qst_num': np.int64(1), 'question': 'Was the ground green or brown? Was it grassy or covered in leaves?', 'options': '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy', 'correct_answer': np.int64(2), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
302.5038 	DATA 	Keypress: 1
302.5055 	EXP 	text_question: autoDraw = False
302.5055 	EXP 	text_option: autoDraw = False
302.5055 	EXP 	text_5: autoDraw = False
302.5055 	EXP 	text_2: autoDraw = True
302.6314 	EXP 	Device response: <KeyPress from None: t=302.48584630014375, value=1, duration=0.14400159986689687>
303.4980 	EXP 	text_2: autoDraw = False
303.4980 	EXP 	text_2: autoDraw = False
303.4980 	EXP 	text_visualize: autoDraw = True
303.4980 	EXP 	textbox_scene_name: autoDraw = True
307.4894 	EXP 	text_visualize: autoDraw = False
307.4894 	EXP 	textbox_scene_name: autoDraw = False
307.4894 	EXP 	text_visualize: autoDraw = False
307.4894 	EXP 	textbox_scene_name: autoDraw = False
307.4977 	EXP 	text_rate: autoDraw = True
310.5565 	EXP 	Device response: <KeyPress from None: t=310.54988540010527, value=4, duration=None>
310.5668 	DATA 	Keypress: 4
310.5682 	EXP 	text_rate: autoDraw = False
310.5682 	EXP 	text_question: height = np.float64(0.05)
310.5682 	EXP 	text_question: height = np.float64(0.05)
310.5682 	EXP 	text_question: height = np.float64(0.05)
310.5682 	EXP 	text_question: text = 'Was the ground green or brown? Was it grassy or covered in leaves?'
310.5682 	EXP 	text_option: height = np.float64(0.045)
310.5682 	EXP 	text_option: height = np.float64(0.045)
310.5682 	EXP 	text_option: height = np.float64(0.045)
310.5682 	EXP 	text_option: text = '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy'
310.5682 	EXP 	text_question: autoDraw = True
310.5682 	EXP 	text_option: autoDraw = True
310.5682 	EXP 	text_5: autoDraw = True
310.6649 	EXP 	Device response: <KeyPress from None: t=310.54988540010527, value=4, duration=0.1120112999342382>
320.0064 	EXP 	Device response: <KeyPress from None: t=320.00577730010264, value=1, duration=None>
320.0067 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
320.0339 	DATA 	Keypress: 1
320.0420 	EXP 	text_question: autoDraw = False
320.0420 	EXP 	text_option: autoDraw = False
320.0420 	EXP 	text_5: autoDraw = False
320.0420 	EXP 	study_image1: image = 'stimuli/scenes/scene_J1.jpg'
320.0420 	EXP 	study_name1: height = np.float64(0.05)
320.0420 	EXP 	study_name1: height = np.float64(0.05)
320.0420 	EXP 	study_name1: height = np.float64(0.05)
320.0420 	EXP 	study_name1: text = 'Negvi'
320.0420 	EXP 	study_image1: autoDraw = True
320.0420 	EXP 	study_name1: autoDraw = True
320.0420 	EXP 	text_3: autoDraw = True
320.0420 	EXP 	text_4: autoDraw = True
320.1734 	EXP 	Device response: <KeyPress from None: t=320.00577730010264, value=1, duration=0.15996369998902082>
327.4654 	EXP 	Device response: <KeyPress from None: t=327.46191089996137, value=space, duration=None>
327.4791 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'qst_num': np.int64(3), 'question': 'How does the lighting looks like in this jungle?', 'options': '1. Sun is shining brightly through the foliage, the air is clear. \n2. The sun does not penetrate the mist and thick foliage.\n3. The lighting is dim and green-tinted, with shadows but no visible sunbeams.', 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
327.4796 	DATA 	Keypress: space
327.4809 	EXP 	study_image1: autoDraw = False
327.4809 	EXP 	study_name1: autoDraw = False
327.4809 	EXP 	text_3: autoDraw = False
327.4809 	EXP 	text_4: autoDraw = False
327.4809 	EXP 	text_2: autoDraw = True
327.5655 	EXP 	Device response: <KeyPress from None: t=287.41368620004505, value=space, duration=40.144057099940255>
328.4735 	EXP 	text_2: autoDraw = False
328.4735 	EXP 	text_2: autoDraw = False
328.4735 	EXP 	text_visualize: autoDraw = True
328.4735 	EXP 	textbox_scene_name: autoDraw = True
332.4648 	EXP 	text_visualize: autoDraw = False
332.4648 	EXP 	textbox_scene_name: autoDraw = False
332.4648 	EXP 	text_visualize: autoDraw = False
332.4648 	EXP 	textbox_scene_name: autoDraw = False
332.4732 	EXP 	text_rate: autoDraw = True
334.1737 	EXP 	Device response: <KeyPress from None: t=334.16573690017685, value=4, duration=None>
334.1893 	DATA 	Keypress: 4
334.1909 	EXP 	text_rate: autoDraw = False
334.1909 	EXP 	text_question: height = np.float64(0.05)
334.1909 	EXP 	text_question: height = np.float64(0.05)
334.1909 	EXP 	text_question: height = np.float64(0.05)
334.1909 	EXP 	text_question: text = 'How does the lighting looks like in this jungle?'
334.1909 	EXP 	text_option: height = np.float64(0.045)
334.1909 	EXP 	text_option: height = np.float64(0.045)
334.1909 	EXP 	text_option: height = np.float64(0.045)
334.1909 	EXP 	text_option: text = '1. Sun is shining brightly through the foliage, the air is clear. \n2. The sun does not penetrate the mist and thick foliage.\n3. The lighting is dim and green-tinted, with shadows but no visible sunbeams.'
334.1909 	EXP 	text_question: autoDraw = True
334.1909 	EXP 	text_option: autoDraw = True
334.1909 	EXP 	text_5: autoDraw = True
334.3654 	EXP 	Device response: <KeyPress from None: t=334.16573690017685, value=4, duration=0.19201409979723394>
340.4904 	EXP 	Device response: <KeyPress from None: t=340.4860027001705, value=1, duration=None>
340.5036 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'qst_num': np.int64(0), 'question': 'Were there flowers in this jungle? If so, what color were they?', 'options': "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers", 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
340.5042 	DATA 	Keypress: 1
340.5058 	EXP 	text_question: autoDraw = False
340.5058 	EXP 	text_option: autoDraw = False
340.5058 	EXP 	text_5: autoDraw = False
340.5058 	EXP 	text_2: autoDraw = True
340.6153 	EXP 	Device response: <KeyPress from None: t=340.4860027001705, value=1, duration=0.12794079980812967>
341.4985 	EXP 	text_2: autoDraw = False
341.4985 	EXP 	text_2: autoDraw = False
341.4985 	EXP 	text_visualize: autoDraw = True
341.4985 	EXP 	textbox_scene_name: autoDraw = True
345.4902 	EXP 	text_visualize: autoDraw = False
345.4902 	EXP 	textbox_scene_name: autoDraw = False
345.4902 	EXP 	text_visualize: autoDraw = False
345.4902 	EXP 	textbox_scene_name: autoDraw = False
345.4988 	EXP 	text_rate: autoDraw = True
347.2904 	EXP 	Device response: <KeyPress from None: t=347.2858592001721, value=4, duration=None>
347.3036 	DATA 	Keypress: 4
347.3050 	EXP 	text_rate: autoDraw = False
347.3050 	EXP 	text_question: height = np.float64(0.05)
347.3050 	EXP 	text_question: height = np.float64(0.05)
347.3050 	EXP 	text_question: height = np.float64(0.05)
347.3050 	EXP 	text_question: text = 'Were there flowers in this jungle? If so, what color were they?'
347.3050 	EXP 	text_option: height = np.float64(0.045)
347.3050 	EXP 	text_option: height = np.float64(0.045)
347.3050 	EXP 	text_option: height = np.float64(0.045)
347.3050 	EXP 	text_option: text = "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers"
347.3050 	EXP 	text_question: autoDraw = True
347.3050 	EXP 	text_option: autoDraw = True
347.3050 	EXP 	text_5: autoDraw = True
347.3572 	EXP 	Device response: <KeyPress from None: t=347.2858592001721, value=4, duration=0.06394129991531372>
350.1405 	EXP 	Device response: <KeyPress from None: t=350.13392310007475, value=1, duration=None>
350.1546 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'qst_num': np.int64(0), 'question': 'Were there flowers in this jungle? If so, what color were they?', 'options': "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers", 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
350.1554 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
350.1934 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'qst_num': np.int64(1), 'question': 'Was the ground green or brown? Was it grassy or covered in leaves?', 'options': '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy', 'correct_answer': np.int64(2), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
350.1941 	DATA 	Keypress: 1
350.1966 	EXP 	text_question: autoDraw = False
350.1966 	EXP 	text_option: autoDraw = False
350.1966 	EXP 	text_5: autoDraw = False
350.1966 	EXP 	text_2: autoDraw = False
350.1966 	EXP 	text_visualize: autoDraw = False
350.1966 	EXP 	textbox_scene_name: autoDraw = False
350.1966 	EXP 	text_rate: autoDraw = False
350.1966 	EXP 	text_question: text = 'Were there flowers in this jungle? If so, what color were they?'
350.1966 	EXP 	text_option: text = "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers"
350.1966 	EXP 	text_question: autoDraw = False
350.1966 	EXP 	text_option: autoDraw = False
350.1966 	EXP 	text_5: autoDraw = False
350.1966 	EXP 	study_image1: image = 'stimuli/scenes/scene_J1.jpg'
350.1966 	EXP 	study_name1: text = 'Negvi'
350.1966 	EXP 	study_image1: autoDraw = False
350.1966 	EXP 	study_name1: autoDraw = False
350.1966 	EXP 	text_3: autoDraw = False
350.1966 	EXP 	text_4: autoDraw = False
350.1966 	EXP 	text_2: autoDraw = True
350.2488 	EXP 	Device response: <KeyPress from None: t=350.13392310007475, value=1, duration=0.11208879994228482>
351.1903 	EXP 	text_2: autoDraw = False
351.1903 	EXP 	text_2: autoDraw = False
351.1903 	EXP 	text_visualize: autoDraw = True
351.1903 	EXP 	textbox_scene_name: autoDraw = True
355.1819 	EXP 	text_visualize: autoDraw = False
355.1819 	EXP 	textbox_scene_name: autoDraw = False
355.1819 	EXP 	text_visualize: autoDraw = False
355.1819 	EXP 	textbox_scene_name: autoDraw = False
355.1906 	EXP 	text_rate: autoDraw = True
357.0486 	EXP 	Device response: <KeyPress from None: t=357.0457599000074, value=4, duration=None>
357.0573 	DATA 	Keypress: 4
357.0590 	EXP 	text_rate: autoDraw = False
357.0590 	EXP 	text_question: height = np.float64(0.05)
357.0590 	EXP 	text_question: height = np.float64(0.05)
357.0590 	EXP 	text_question: height = np.float64(0.05)
357.0590 	EXP 	text_question: text = 'Was the ground green or brown? Was it grassy or covered in leaves?'
357.0590 	EXP 	text_option: height = np.float64(0.045)
357.0590 	EXP 	text_option: height = np.float64(0.045)
357.0590 	EXP 	text_option: height = np.float64(0.045)
357.0590 	EXP 	text_option: text = '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy'
357.0590 	EXP 	text_question: autoDraw = True
357.0590 	EXP 	text_option: autoDraw = True
357.0590 	EXP 	text_5: autoDraw = True
357.1487 	EXP 	Device response: <KeyPress from None: t=357.0457599000074, value=4, duration=0.09593589999713004>
360.6319 	EXP 	Device response: <KeyPress from None: t=360.6298275999725, value=2, duration=None>
360.6375 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
360.6386 	DATA 	Keypress: 2
360.6400 	EXP 	text_question: autoDraw = False
360.6400 	EXP 	text_option: autoDraw = False
360.6400 	EXP 	text_5: autoDraw = False
360.6400 	EXP 	text_next_scene: autoDraw = True
360.7324 	EXP 	Device response: <KeyPress from None: t=360.6298275999725, value=2, duration=0.09596770000644028>
362.6257 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
362.6547 	EXP 	Imported stimuli/vis_lists/visualization_U1_sub_202.csv as conditions, 4 conditions, 6 params
362.6570 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(0), 'question': 'How did the ground look?', 'options': '1. Completely covered with rocks. \n2. Mostly sandy with some rocks and corals. \n3. Covered by seaweed and corals.', 'correct_answer': np.int64(2), 'label_current': 'Tulon', 'scene_again': 'stimuli/scenes/scene_U1.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
362.6592 	EXP 	text_next_scene: autoDraw = False
362.6592 	EXP 	text_next_scene: autoDraw = False
362.6592 	EXP 	text_2: autoDraw = True
363.6771 	EXP 	text_2: autoDraw = False
363.6771 	EXP 	text_2: autoDraw = False
363.6771 	EXP 	text_visualize: autoDraw = True
363.6771 	EXP 	textbox_scene_name: autoDraw = True
367.6660 	EXP 	text_visualize: autoDraw = False
367.6660 	EXP 	textbox_scene_name: autoDraw = False
367.6660 	EXP 	text_rate: autoDraw = True
369.8828 	EXP 	Device response: <KeyPress from None: t=369.87788649997674, value=3, duration=None>
369.8931 	DATA 	Keypress: 3
369.8948 	EXP 	text_rate: autoDraw = False
369.8948 	EXP 	text_question: height = np.float64(0.05)
369.8948 	EXP 	text_question: height = np.float64(0.05)
369.8948 	EXP 	text_question: height = np.float64(0.05)
369.8948 	EXP 	text_question: text = 'How did the ground look?'
369.8948 	EXP 	text_option: height = np.float64(0.045)
369.8948 	EXP 	text_option: height = np.float64(0.045)
369.8948 	EXP 	text_option: height = np.float64(0.045)
369.8948 	EXP 	text_option: text = '1. Completely covered with rocks. \n2. Mostly sandy with some rocks and corals. \n3. Covered by seaweed and corals.'
369.8948 	EXP 	text_question: autoDraw = True
369.8948 	EXP 	text_option: autoDraw = True
369.8948 	EXP 	text_5: autoDraw = True
369.9909 	EXP 	Device response: <KeyPress from None: t=369.87788649997674, value=3, duration=0.1118163000792265>
374.8911 	EXP 	Device response: <KeyPress from None: t=374.88583869999275, value=2, duration=None>
374.9044 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'qst_num': np.int64(3), 'question': 'How open did the underwater space feel?', 'options': '1. Wide and open with clear space between features\n2. Very crowded with dense coral structures everywhere\n3. Narrow and enclosed with plants surrounding the view', 'correct_answer': np.int64(1), 'label_current': 'Tulon', 'scene_again': 'stimuli/scenes/scene_U1.jpg', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
374.9050 	DATA 	Keypress: 2
374.9068 	EXP 	text_question: autoDraw = False
374.9068 	EXP 	text_option: autoDraw = False
374.9068 	EXP 	text_5: autoDraw = False
374.9068 	EXP 	text_2: autoDraw = True
374.9659 	EXP 	Device response: <KeyPress from None: t=374.88583869999275, value=2, duration=0.07995639997534454>
375.8991 	EXP 	text_2: autoDraw = False
375.8991 	EXP 	text_2: autoDraw = False
375.8991 	EXP 	text_visualize: autoDraw = True
375.8991 	EXP 	textbox_scene_name: autoDraw = True
379.8909 	EXP 	text_visualize: autoDraw = False
379.8909 	EXP 	textbox_scene_name: autoDraw = False
379.8909 	EXP 	text_visualize: autoDraw = False
379.8909 	EXP 	textbox_scene_name: autoDraw = False
379.8992 	EXP 	text_rate: autoDraw = True
386.6329 	EXP 	Device response: <KeyPress from None: t=386.6299166001845, value=3, duration=None>
386.6460 	DATA 	Keypress: 3
386.6473 	EXP 	text_rate: autoDraw = False
386.6473 	EXP 	text_question: height = np.float64(0.05)
386.6473 	EXP 	text_question: height = np.float64(0.05)
386.6473 	EXP 	text_question: height = np.float64(0.05)
386.6473 	EXP 	text_question: text = 'How open did the underwater space feel?'
386.6473 	EXP 	text_option: height = np.float64(0.045)
386.6473 	EXP 	text_option: height = np.float64(0.045)
386.6473 	EXP 	text_option: height = np.float64(0.045)
386.6473 	EXP 	text_option: text = '1. Wide and open with clear space between features\n2. Very crowded with dense coral structures everywhere\n3. Narrow and enclosed with plants surrounding the view'
386.6473 	EXP 	text_question: autoDraw = True
386.6473 	EXP 	text_option: autoDraw = True
386.6473 	EXP 	text_5: autoDraw = True
