45.1006 	WARNING 	Requested an unavailable screen number - using first available.
183.5631 	EXP 	scene_name_part1: height = np.float64(0.029999999999999995)
183.5631 	EXP 	scene_name_part1: text = 'NEGVI is a bright tropical jungle with large buttress-root trees and warm sunlight filtering through the canopy. Visible sunbeams create strong light–shadow contrast on a leaf-covered forest floor, and the space feels open at ground level with sturdy trunks, broad green foliage, and large red and yellow flowers.'
183.5631 	EXP 	text_scenename: height = np.float64(0.05)
183.5631 	EXP 	text_scenename: height = np.float64(0.05)
183.5631 	EXP 	text_scenename: height = np.float64(0.05)
183.5631 	EXP 	text_scenename: text = 'NEGVI'
183.5631 	EXP 	scene_image_part1: autoDraw = True
183.5631 	EXP 	scene_name_part1: autoDraw = True
183.5631 	EXP 	text_scenename: autoDraw = True
183.5631 	EXP 	text_memorize: autoDraw = True
183.6158 	EXP 	Device response: <KeyPress from None: t=183.455103199929, value=space, duration=0.1601232000393793>
232.7252 	EXP 	Device response: <KeyPress from None: t=232.71929629996885, value=space, duration=None>
232.7265 	DATA 	Keypress: space
232.7328 	EXP 	scene_image_part1: autoDraw = False
232.7328 	EXP 	scene_name_part1: autoDraw = False
232.7328 	EXP 	text_scenename: autoDraw = False
232.7328 	EXP 	text_memorize: autoDraw = False
232.7328 	EXP 	text_instructions_part1_2: autoDraw = True
232.8829 	EXP 	Device response: <KeyPress from None: t=232.71929629996885, value=space, duration=0.15987910004332662>
236.1496 	EXP 	Device response: <KeyPress from None: t=236.1430220999755, value=space, duration=None>
236.2974 	EXP 	Device response: <KeyPress from None: t=236.1430220999755, value=space, duration=0.09604159998707473>
236.3030 	DATA 	Keypress: space
236.3627 	EXP 	text_instructions_part1_2: autoDraw = False
236.3627 	EXP 	image1: image = 'stimuli/scenes/scene_J1.jpg'
236.3627 	EXP 	image2: image = 'stimuli/scenes/scene_J2.jpg'
236.3627 	EXP 	image3: image = 'stimuli/scenes/scene_U1.jpg'
236.3627 	EXP 	image4: image = 'stimuli/scenes/scene_U2.jpg'
236.3627 	EXP 	image1: autoDraw = True
236.3627 	EXP 	image2: autoDraw = True
236.3627 	EXP 	image3: autoDraw = True
236.3627 	EXP 	image4: autoDraw = True
236.3627 	EXP 	textbox1: autoDraw = True
236.3627 	EXP 	textbox2: autoDraw = True
236.3627 	EXP 	textbox3: autoDraw = True
236.3627 	EXP 	textbox4: autoDraw = True
263.6168 	EXP 	Device response: <KeyPress from None: t=263.6152237999486, value=space, duration=None>
263.6171 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
263.6182 	DATA 	Keypress: space
263.6249 	EXP 	image1: autoDraw = False
263.6249 	EXP 	image2: autoDraw = False
263.6249 	EXP 	image3: autoDraw = False
263.6249 	EXP 	image4: autoDraw = False
263.6249 	EXP 	textbox1: autoDraw = False
263.6249 	EXP 	textbox2: autoDraw = False
263.6249 	EXP 	textbox3: autoDraw = False
263.6249 	EXP 	textbox4: autoDraw = False
263.6249 	EXP 	text_instructions_part2: autoDraw = True
263.7165 	EXP 	Device response: <KeyPress from None: t=263.6152237999486, value=space, duration=0.09587449999526143>
265.9998 	EXP 	Device response: <KeyPress from None: t=265.9991556999739, value=space, duration=None>
266.0001 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
266.0127 	EXP 	Imported scene_stims.xlsx as conditions, 4 conditions, 2 params
266.0156 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J2.png', 'correct_key': 2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
266.0193 	WARNING 	Requested image 'stimuli/scenes/scene_J2.png' not found but similar filename 'stimuli/scenes/scene_J2.jpg' exists. This will be used instead but changing the filename is advised.
266.0378 	DATA 	Keypress: space
266.0524 	EXP 	text_instructions_part2: autoDraw = False
266.0524 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J2.png'
266.0524 	EXP 	scene_part2: autoDraw = True
266.0838 	EXP 	Device response: <KeyPress from None: t=265.9991556999739, value=space, duration=0.08003249997273088>
267.0188 	EXP 	scene_part2: autoDraw = False
267.0188 	EXP 	text_part2_question: height = np.float64(0.05)
267.0188 	EXP 	text_part2_question: height = np.float64(0.05)
267.0188 	EXP 	text_part2_question: height = np.float64(0.05)
267.0188 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
267.0188 	EXP 	text_part2_question: autoDraw = True
270.6915 	EXP 	Device response: <KeyPress from None: t=270.6873715999536, value=2, duration=None>
270.6956 	DATA 	Keypress: 2
270.7002 	EXP 	text_part2_question: autoDraw = False
270.7002 	EXP 	text_part2_feedback: height = np.float64(0.05)
270.7002 	EXP 	text_part2_feedback: height = np.float64(0.05)
270.7002 	EXP 	text_part2_feedback: height = np.float64(0.05)
270.7002 	EXP 	text_part2_feedback: text = 'Correct!'
270.7002 	EXP 	text_part2_feedback: autoDraw = True
270.8164 	EXP 	Device response: <KeyPress from None: t=270.6873715999536, value=2, duration=0.12784840003587306>
271.6838 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U2.png', 'correct_key': 4, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
271.6878 	WARNING 	Requested image 'stimuli/scenes/scene_U2.png' not found but similar filename 'stimuli/scenes/scene_U2.jpg' exists. This will be used instead but changing the filename is advised.
271.7052 	EXP 	text_part2_feedback: autoDraw = False
271.7052 	EXP 	text_part2_feedback: autoDraw = False
271.7052 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U2.png'
271.7052 	EXP 	scene_part2: autoDraw = True
272.7002 	EXP 	scene_part2: autoDraw = False
272.7002 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
272.7002 	EXP 	text_part2_question: autoDraw = True
280.3588 	EXP 	Device response: <KeyPress from None: t=280.35111059993505, value=4, duration=None>
280.3594 	DATA 	Keypress: 4
280.3669 	EXP 	text_part2_question: autoDraw = False
280.3669 	EXP 	text_part2_feedback: text = 'Correct!'
280.3669 	EXP 	text_part2_feedback: autoDraw = True
280.4339 	EXP 	Device response: <KeyPress from None: t=280.35111059993505, value=4, duration=0.0800481999758631>
281.3504 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'scene_image': 'stimuli/scenes/scene_J1.png', 'correct_key': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
281.3550 	WARNING 	Requested image 'stimuli/scenes/scene_J1.png' not found but similar filename 'stimuli/scenes/scene_J1.jpg' exists. This will be used instead but changing the filename is advised.
281.3870 	EXP 	text_part2_feedback: autoDraw = False
281.3870 	EXP 	text_part2_feedback: autoDraw = False
281.3870 	EXP 	scene_part2: image = 'stimuli/scenes/scene_J1.png'
281.3870 	EXP 	scene_part2: autoDraw = True
282.3748 	EXP 	scene_part2: autoDraw = False
282.3748 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
282.3748 	EXP 	text_part2_question: autoDraw = True
283.3919 	EXP 	Device response: <KeyPress from None: t=283.39118219993543, value=1, duration=None>
283.3925 	DATA 	Keypress: 1
283.4003 	EXP 	text_part2_question: autoDraw = False
283.4003 	EXP 	text_part2_feedback: text = 'Correct!'
283.4003 	EXP 	text_part2_feedback: autoDraw = True
283.4922 	EXP 	Device response: <KeyPress from None: t=283.39118219993543, value=1, duration=0.09589490003418177>
284.3844 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'scene_image': 'stimuli/scenes/scene_U1.png', 'correct_key': 3, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
284.3884 	WARNING 	Requested image 'stimuli/scenes/scene_U1.png' not found but similar filename 'stimuli/scenes/scene_U1.jpg' exists. This will be used instead but changing the filename is advised.
284.4041 	EXP 	text_part2_feedback: autoDraw = False
284.4041 	EXP 	text_part2_feedback: autoDraw = False
284.4041 	EXP 	scene_part2: image = 'stimuli/scenes/scene_U1.png'
284.4041 	EXP 	scene_part2: autoDraw = True
285.4004 	EXP 	scene_part2: autoDraw = False
285.4004 	EXP 	text_part2_question: text = 'What is the name of the scene?\n\n1. Negvi\n2. Somar\n3. Tulon\n4. Malbow'
285.4004 	EXP 	text_part2_question: autoDraw = True
287.2502 	EXP 	Device response: <KeyPress from None: t=287.247152899974, value=3, duration=None>
287.2509 	DATA 	Keypress: 3
287.2590 	EXP 	text_part2_question: autoDraw = False
287.2590 	EXP 	text_part2_feedback: text = 'Correct!'
287.2590 	EXP 	text_part2_feedback: autoDraw = True
287.3502 	EXP 	Device response: <KeyPress from None: t=287.247152899974, value=3, duration=0.095941900042817>
288.2503 	EXP 	text_part2_feedback: autoDraw = False
288.2503 	EXP 	text_part2_feedback: autoDraw = False
288.2503 	EXP 	text_part3_instructions: autoDraw = True
291.5254 	EXP 	Device response: <KeyPress from None: t=291.51930209994316, value=space, duration=None>
291.5257 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
291.5506 	EXP 	Imported stimuli/vis_lists/visualization_J2_sub_206.csv as conditions, 4 conditions, 6 params
291.5539 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(1), 'question': 'Were there flowers in this jungle? If yes, which color?', 'options': '1. Yes, purple\n2. Yes, red\n3. No', 'correct_answer': np.int64(3), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_J2.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
291.5550 	DATA 	Keypress: space
291.5564 	EXP 	text_part3_instructions: autoDraw = False
291.5564 	EXP 	text_2: autoDraw = True
291.6172 	EXP 	Device response: <KeyPress from None: t=291.51930209994316, value=space, duration=0.0958919000113383>
292.5880 	EXP 	text_2: autoDraw = False
292.5880 	EXP 	text_2: autoDraw = False
292.5880 	EXP 	text_visualize: autoDraw = True
292.5880 	EXP 	textbox_scene_name: autoDraw = True
296.5674 	EXP 	text_visualize: autoDraw = False
296.5674 	EXP 	textbox_scene_name: autoDraw = False
296.5674 	EXP 	text_rate: autoDraw = True
309.0256 	EXP 	Device response: <KeyPress from None: t=309.0231493000174, value=4, duration=None>
309.0413 	DATA 	Keypress: 4
309.0425 	EXP 	text_rate: autoDraw = False
309.0425 	EXP 	text_question: height = np.float64(0.05)
309.0425 	EXP 	text_question: height = np.float64(0.05)
309.0425 	EXP 	text_question: height = np.float64(0.05)
309.0425 	EXP 	text_question: text = 'Were there flowers in this jungle? If yes, which color?'
309.0425 	EXP 	text_option: height = np.float64(0.045)
309.0425 	EXP 	text_option: height = np.float64(0.045)
309.0425 	EXP 	text_option: height = np.float64(0.045)
309.0425 	EXP 	text_option: text = '1. Yes, purple\n2. Yes, red\n3. No'
309.0425 	EXP 	text_question: autoDraw = True
309.0425 	EXP 	text_option: autoDraw = True
309.0425 	EXP 	text_5: autoDraw = True
309.1263 	EXP 	Device response: <KeyPress from None: t=309.0231493000174, value=4, duration=0.09617889998480678>
314.4512 	EXP 	Device response: <KeyPress from None: t=314.44723569997586, value=3, duration=None>
314.4652 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'qst_num': np.int64(0), 'question': 'What was the dominant ground texture throughout the scene?', 'options': '1. Green grass\n2. Fallen leaves\n3. Thick green moss\n4. Shrubs and dirt', 'correct_answer': np.int64(3), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_J2.jpg', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
314.4658 	DATA 	Keypress: 3
314.4670 	EXP 	text_question: autoDraw = False
314.4670 	EXP 	text_option: autoDraw = False
314.4670 	EXP 	text_5: autoDraw = False
314.4670 	EXP 	text_2: autoDraw = True
314.5676 	EXP 	Device response: <KeyPress from None: t=314.44723569997586, value=3, duration=0.11184679996222258>
315.4591 	EXP 	text_2: autoDraw = False
315.4591 	EXP 	text_2: autoDraw = False
315.4591 	EXP 	text_visualize: autoDraw = True
315.4591 	EXP 	textbox_scene_name: autoDraw = True
319.4510 	EXP 	text_visualize: autoDraw = False
319.4510 	EXP 	textbox_scene_name: autoDraw = False
319.4510 	EXP 	text_visualize: autoDraw = False
319.4510 	EXP 	textbox_scene_name: autoDraw = False
319.4592 	EXP 	text_rate: autoDraw = True
332.9925 	EXP 	Device response: <KeyPress from None: t=332.9913600999862, value=4, duration=None>
333.0070 	DATA 	Keypress: 4
333.0091 	EXP 	text_rate: autoDraw = False
333.0091 	EXP 	text_question: height = np.float64(0.05)
333.0091 	EXP 	text_question: height = np.float64(0.05)
333.0091 	EXP 	text_question: height = np.float64(0.05)
333.0091 	EXP 	text_question: text = 'What was the dominant ground texture throughout the scene?'
333.0091 	EXP 	text_option: height = np.float64(0.045)
333.0091 	EXP 	text_option: height = np.float64(0.045)
333.0091 	EXP 	text_option: height = np.float64(0.045)
333.0091 	EXP 	text_option: text = '1. Green grass\n2. Fallen leaves\n3. Thick green moss\n4. Shrubs and dirt'
333.0091 	EXP 	text_question: autoDraw = True
333.0091 	EXP 	text_option: autoDraw = True
333.0091 	EXP 	text_5: autoDraw = True
333.0927 	EXP 	Device response: <KeyPress from None: t=332.9913600999862, value=4, duration=0.0957788999658078>
339.8931 	EXP 	Device response: <KeyPress from None: t=339.88709430000745, value=3, duration=None>
339.9074 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'qst_num': np.int64(2), 'question': 'What atmospheric condition defined the scene?', 'options': '1. Foggy and misty\n2. Bright sunlight\n3. Partly cloudy', 'correct_answer': np.int64(1), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_J2.jpg', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
339.9080 	DATA 	Keypress: 3
339.9093 	EXP 	text_question: autoDraw = False
339.9093 	EXP 	text_option: autoDraw = False
339.9093 	EXP 	text_5: autoDraw = False
339.9093 	EXP 	text_2: autoDraw = True
340.0347 	EXP 	Device response: <KeyPress from None: t=339.88709430000745, value=3, duration=0.14428609993774444>
340.9011 	EXP 	text_2: autoDraw = False
340.9011 	EXP 	text_2: autoDraw = False
340.9011 	EXP 	text_visualize: autoDraw = True
340.9011 	EXP 	textbox_scene_name: autoDraw = True
344.8930 	EXP 	text_visualize: autoDraw = False
344.8930 	EXP 	textbox_scene_name: autoDraw = False
344.8930 	EXP 	text_visualize: autoDraw = False
344.8930 	EXP 	textbox_scene_name: autoDraw = False
344.9013 	EXP 	text_rate: autoDraw = True
349.4435 	EXP 	Device response: <KeyPress from None: t=349.43929229991045, value=4, duration=None>
349.4529 	DATA 	Keypress: 4
349.4545 	EXP 	text_rate: autoDraw = False
349.4545 	EXP 	text_question: height = np.float64(0.05)
349.4545 	EXP 	text_question: height = np.float64(0.05)
349.4545 	EXP 	text_question: height = np.float64(0.05)
349.4545 	EXP 	text_question: text = 'What atmospheric condition defined the scene?'
349.4545 	EXP 	text_option: height = np.float64(0.045)
349.4545 	EXP 	text_option: height = np.float64(0.045)
349.4545 	EXP 	text_option: height = np.float64(0.045)
349.4545 	EXP 	text_option: text = '1. Foggy and misty\n2. Bright sunlight\n3. Partly cloudy'
349.4545 	EXP 	text_question: autoDraw = True
349.4545 	EXP 	text_option: autoDraw = True
349.4545 	EXP 	text_5: autoDraw = True
349.5433 	EXP 	Device response: <KeyPress from None: t=349.43929229991045, value=4, duration=0.09579760010819882>
354.1182 	EXP 	Device response: <KeyPress from None: t=354.1110525999684, value=1, duration=None>
354.1318 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'qst_num': np.int64(3), 'question': 'What type of vegetation was most visually prominent?', 'options': '1. Wide wing-like trees and green leaves\n2.Tall trees with vines and moss\n3. Bright tropical flowers and open palm trees', 'correct_answer': np.int64(2), 'label_current': 'Somar', 'scene_again': 'stimuli/scenes/scene_J2.jpg', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
354.1324 	DATA 	Keypress: 1
354.1340 	EXP 	text_question: autoDraw = False
354.1340 	EXP 	text_option: autoDraw = False
354.1340 	EXP 	text_5: autoDraw = False
354.1340 	EXP 	text_2: autoDraw = True
354.2266 	EXP 	Device response: <KeyPress from None: t=354.1110525999684, value=1, duration=0.11214099999051541>
355.1259 	EXP 	text_2: autoDraw = False
355.1259 	EXP 	text_2: autoDraw = False
355.1259 	EXP 	text_visualize: autoDraw = True
355.1259 	EXP 	textbox_scene_name: autoDraw = True
359.1177 	EXP 	text_visualize: autoDraw = False
359.1177 	EXP 	textbox_scene_name: autoDraw = False
359.1177 	EXP 	text_visualize: autoDraw = False
359.1177 	EXP 	textbox_scene_name: autoDraw = False
359.1263 	EXP 	text_rate: autoDraw = True
362.0185 	EXP 	Device response: <KeyPress from None: t=362.0153781999834, value=4, duration=None>
362.0308 	DATA 	Keypress: 4
362.0322 	EXP 	text_rate: autoDraw = False
362.0322 	EXP 	text_question: height = np.float64(0.05)
362.0322 	EXP 	text_question: height = np.float64(0.05)
362.0322 	EXP 	text_question: height = np.float64(0.05)
362.0322 	EXP 	text_question: text = 'What type of vegetation was most visually prominent?'
362.0322 	EXP 	text_option: height = np.float64(0.045)
362.0322 	EXP 	text_option: height = np.float64(0.045)
362.0322 	EXP 	text_option: height = np.float64(0.045)
362.0322 	EXP 	text_option: text = '1. Wide wing-like trees and green leaves\n2.Tall trees with vines and moss\n3. Bright tropical flowers and open palm trees'
362.0322 	EXP 	text_question: autoDraw = True
362.0322 	EXP 	text_option: autoDraw = True
362.0322 	EXP 	text_5: autoDraw = True
362.1178 	EXP 	Device response: <KeyPress from None: t=362.0153781999834, value=4, duration=0.09570710000116378>
373.3278 	DATA 	Keypress: 2
373.3352 	EXP 	Device response: <KeyPress from None: t=373.32709979999345, value=2, duration=None>
373.3404 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
373.3431 	EXP 	text_question: autoDraw = False
373.3431 	EXP 	text_option: autoDraw = False
373.3431 	EXP 	text_5: autoDraw = False
373.3431 	EXP 	text_next_scene: autoDraw = True
373.4272 	EXP 	Device response: <KeyPress from None: t=373.32709979999345, value=2, duration=0.09625389997381717>
375.3288 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
375.3469 	EXP 	Imported stimuli/vis_lists/visualization_J1_sub_206.csv as conditions, 4 conditions, 6 params
375.3493 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'qst_num': np.int64(2), 'question': 'How did the tree trunks look like?', 'options': '1. Wide and Wing-like \n2. Mossy and thin\n3. Dark and charred-looking', 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
375.3510 	EXP 	text_next_scene: autoDraw = False
375.3510 	EXP 	text_next_scene: autoDraw = False
375.3510 	EXP 	text_2: autoDraw = True
376.3781 	EXP 	text_2: autoDraw = False
376.3781 	EXP 	text_2: autoDraw = False
376.3781 	EXP 	text_visualize: autoDraw = True
376.3781 	EXP 	textbox_scene_name: autoDraw = True
380.3602 	EXP 	text_visualize: autoDraw = False
380.3602 	EXP 	textbox_scene_name: autoDraw = False
380.3602 	EXP 	text_rate: autoDraw = True
385.7017 	EXP 	Device response: <KeyPress from None: t=385.69536839996, value=3, duration=None>
385.7129 	DATA 	Keypress: 3
385.7143 	EXP 	text_rate: autoDraw = False
385.7143 	EXP 	text_question: height = np.float64(0.05)
385.7143 	EXP 	text_question: height = np.float64(0.05)
385.7143 	EXP 	text_question: height = np.float64(0.05)
385.7143 	EXP 	text_question: text = 'How did the tree trunks look like?'
385.7143 	EXP 	text_option: height = np.float64(0.045)
385.7143 	EXP 	text_option: height = np.float64(0.045)
385.7143 	EXP 	text_option: height = np.float64(0.045)
385.7143 	EXP 	text_option: text = '1. Wide and Wing-like \n2. Mossy and thin\n3. Dark and charred-looking'
385.7143 	EXP 	text_question: autoDraw = True
385.7143 	EXP 	text_option: autoDraw = True
385.7143 	EXP 	text_5: autoDraw = True
385.8269 	EXP 	Device response: <KeyPress from None: t=385.69536839996, value=3, duration=0.12776349997147918>
391.3024 	EXP 	Device response: <KeyPress from None: t=391.29511109995656, value=1, duration=None>
391.3162 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'qst_num': np.int64(3), 'question': 'How does the lighting looks like in this jungle?', 'options': '1. Sun is shining brightly through the foliage, the air is clear. \n2. The sun does not penetrate the mist and thick foliage.\n3. The lighting is dim and green-tinted, with shadows but no visible sunbeams.', 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
391.3168 	DATA 	Keypress: 1
391.3181 	EXP 	text_question: autoDraw = False
391.3181 	EXP 	text_option: autoDraw = False
391.3181 	EXP 	text_5: autoDraw = False
391.3181 	EXP 	text_2: autoDraw = True
391.4105 	EXP 	Device response: <KeyPress from None: t=391.29511109995656, value=1, duration=0.11202300002332777>
392.3102 	EXP 	text_2: autoDraw = False
392.3102 	EXP 	text_2: autoDraw = False
392.3102 	EXP 	text_visualize: autoDraw = True
392.3102 	EXP 	textbox_scene_name: autoDraw = True
396.3020 	EXP 	text_visualize: autoDraw = False
396.3020 	EXP 	textbox_scene_name: autoDraw = False
396.3020 	EXP 	text_visualize: autoDraw = False
396.3020 	EXP 	textbox_scene_name: autoDraw = False
396.3106 	EXP 	text_rate: autoDraw = True
405.7603 	EXP 	Device response: <KeyPress from None: t=405.759291299968, value=3, duration=None>
405.7759 	DATA 	Keypress: 3
405.7772 	EXP 	text_rate: autoDraw = False
405.7772 	EXP 	text_question: height = np.float64(0.05)
405.7772 	EXP 	text_question: height = np.float64(0.05)
405.7772 	EXP 	text_question: height = np.float64(0.05)
405.7772 	EXP 	text_question: text = 'How does the lighting looks like in this jungle?'
405.7772 	EXP 	text_option: height = np.float64(0.045)
405.7772 	EXP 	text_option: height = np.float64(0.045)
405.7772 	EXP 	text_option: height = np.float64(0.045)
405.7772 	EXP 	text_option: text = '1. Sun is shining brightly through the foliage, the air is clear. \n2. The sun does not penetrate the mist and thick foliage.\n3. The lighting is dim and green-tinted, with shadows but no visible sunbeams.'
405.7772 	EXP 	text_question: autoDraw = True
405.7772 	EXP 	text_option: autoDraw = True
405.7772 	EXP 	text_5: autoDraw = True
405.8606 	EXP 	Device response: <KeyPress from None: t=405.759291299968, value=3, duration=0.09609500004444271>
412.8195 	EXP 	Device response: <KeyPress from None: t=412.8152709999122, value=1, duration=None>
412.8330 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'qst_num': np.int64(0), 'question': 'Were there flowers in this jungle? If so, what color were they?', 'options': "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers", 'correct_answer': np.int64(1), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
412.8336 	DATA 	Keypress: 1
412.8350 	EXP 	text_question: autoDraw = False
412.8350 	EXP 	text_option: autoDraw = False
412.8350 	EXP 	text_5: autoDraw = False
412.8350 	EXP 	text_2: autoDraw = True
412.9442 	EXP 	Device response: <KeyPress from None: t=412.8152709999122, value=1, duration=0.12782350007910281>
413.8272 	EXP 	text_2: autoDraw = False
413.8272 	EXP 	text_2: autoDraw = False
413.8272 	EXP 	text_visualize: autoDraw = True
413.8272 	EXP 	textbox_scene_name: autoDraw = True
417.8191 	EXP 	text_visualize: autoDraw = False
417.8191 	EXP 	textbox_scene_name: autoDraw = False
417.8191 	EXP 	text_visualize: autoDraw = False
417.8191 	EXP 	textbox_scene_name: autoDraw = False
417.8273 	EXP 	text_rate: autoDraw = True
421.3776 	EXP 	Device response: <KeyPress from None: t=421.3752826999407, value=3, duration=None>
421.3895 	DATA 	Keypress: 3
421.3908 	EXP 	text_rate: autoDraw = False
421.3908 	EXP 	text_question: height = np.float64(0.05)
421.3908 	EXP 	text_question: height = np.float64(0.05)
421.3908 	EXP 	text_question: height = np.float64(0.05)
421.3908 	EXP 	text_question: text = 'Were there flowers in this jungle? If so, what color were they?'
421.3908 	EXP 	text_option: height = np.float64(0.045)
421.3908 	EXP 	text_option: height = np.float64(0.045)
421.3908 	EXP 	text_option: height = np.float64(0.045)
421.3908 	EXP 	text_option: text = "1. Yes, Red and yellow\n2. Yes, Purple and orange\n3. No, there weren't any flowers"
421.3908 	EXP 	text_question: autoDraw = True
421.3908 	EXP 	text_option: autoDraw = True
421.3908 	EXP 	text_5: autoDraw = True
421.4939 	EXP 	Device response: <KeyPress from None: t=421.3752826999407, value=3, duration=0.11191550001967698>
427.3774 	EXP 	Device response: <KeyPress from None: t=427.3754463000223, value=1, duration=None>
427.3910 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'qst_num': np.int64(1), 'question': 'Was the ground green or brown? Was it grassy or covered in leaves?', 'options': '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy', 'correct_answer': np.int64(2), 'label_current': 'Negvi', 'scene_again': 'stimuli/scenes/scene_J1.jpg', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
427.3916 	DATA 	Keypress: 1
427.3931 	EXP 	text_question: autoDraw = False
427.3931 	EXP 	text_option: autoDraw = False
427.3931 	EXP 	text_5: autoDraw = False
427.3931 	EXP 	text_2: autoDraw = True
427.4776 	EXP 	Device response: <KeyPress from None: t=427.3754463000223, value=1, duration=0.09589269990101457>
428.3857 	EXP 	text_2: autoDraw = False
428.3857 	EXP 	text_2: autoDraw = False
428.3857 	EXP 	text_visualize: autoDraw = True
428.3857 	EXP 	textbox_scene_name: autoDraw = True
432.3775 	EXP 	text_visualize: autoDraw = False
432.3775 	EXP 	textbox_scene_name: autoDraw = False
432.3775 	EXP 	text_visualize: autoDraw = False
432.3775 	EXP 	textbox_scene_name: autoDraw = False
432.3860 	EXP 	text_rate: autoDraw = True
434.0864 	EXP 	Device response: <KeyPress from None: t=434.0791346000042, value=3, duration=None>
434.0962 	DATA 	Keypress: 3
434.0977 	EXP 	text_rate: autoDraw = False
434.0977 	EXP 	text_question: height = np.float64(0.05)
434.0977 	EXP 	text_question: height = np.float64(0.05)
434.0977 	EXP 	text_question: height = np.float64(0.05)
434.0977 	EXP 	text_question: text = 'Was the ground green or brown? Was it grassy or covered in leaves?'
434.0977 	EXP 	text_option: height = np.float64(0.045)
434.0977 	EXP 	text_option: height = np.float64(0.045)
434.0977 	EXP 	text_option: height = np.float64(0.045)
434.0977 	EXP 	text_option: text = '1. Green and Grassy\n2. Brown and Leaves\n3. Mossy'
434.0977 	EXP 	text_question: autoDraw = True
434.0977 	EXP 	text_option: autoDraw = True
434.0977 	EXP 	text_5: autoDraw = True
434.2274 	EXP 	Device response: <KeyPress from None: t=434.0791346000042, value=3, duration=0.14398890000302345>
447.5038 	DATA 	Keypress: 1
447.5115 	EXP 	Device response: <KeyPress from None: t=447.50327639991883, value=1, duration=None>
447.5118 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
447.5472 	EXP 	text_question: autoDraw = False
447.5472 	EXP 	text_option: autoDraw = False
447.5472 	EXP 	text_5: autoDraw = False
