9.5223 	WARNING 	Requested an unavailable screen number - using first available.
204.0367 	EXP 	text_feedback: height = np.float64(0.05)
204.0367 	EXP 	text_feedback: height = np.float64(0.05)
204.0367 	EXP 	text_feedback: text = 'Incorrect!'
204.0367 	EXP 	text_feedback: autoDraw = True
207.0243 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
207.0331 	EXP 	text_feedback: autoDraw = False
207.0331 	EXP 	text_feedback: autoDraw = False
207.0331 	EXP 	text_equation: height = np.float64(0.1)
207.0331 	EXP 	text_equation: height = np.float64(0.1)
207.0331 	EXP 	text_equation: height = np.float64(0.1)
207.0331 	EXP 	text_equation: text = '23 + 18'
207.0331 	EXP 	text_opt1: height = np.float64(0.05)
207.0331 	EXP 	text_opt1: height = np.float64(0.05)
207.0331 	EXP 	text_opt1: height = np.float64(0.05)
207.0331 	EXP 	text_opt1: text = '1. 41'
207.0331 	EXP 	text_opt2: height = np.float64(0.05)
207.0331 	EXP 	text_opt2: height = np.float64(0.05)
207.0331 	EXP 	text_opt2: height = np.float64(0.05)
207.0331 	EXP 	text_opt2: text = '2. 39'
207.0331 	EXP 	text_opt3: height = np.float64(0.05)
207.0331 	EXP 	text_opt3: height = np.float64(0.05)
207.0331 	EXP 	text_opt3: height = np.float64(0.05)
207.0331 	EXP 	text_opt3: text = '3. 33'
207.0331 	EXP 	text_equation: autoDraw = True
207.0331 	EXP 	text_opt1: autoDraw = True
207.0331 	EXP 	text_opt2: autoDraw = True
207.0331 	EXP 	text_opt3: autoDraw = True
210.8787 	EXP 	Device response: <KeyPress from None: t=210.87732889992185, value=1, duration=None>
210.8797 	DATA 	Keypress: 1
210.8866 	EXP 	text_equation: autoDraw = False
210.8866 	EXP 	text_opt1: autoDraw = False
210.8866 	EXP 	text_opt2: autoDraw = False
210.8866 	EXP 	text_opt3: autoDraw = False
210.8866 	EXP 	text_2: autoDraw = True
211.0286 	EXP 	Device response: <KeyPress from None: t=210.87732889992185, value=1, duration=0.14422110002487898>
212.8786 	EXP 	text_2: autoDraw = False
212.8786 	EXP 	text_2: autoDraw = False
212.8786 	EXP 	text_feedback: height = np.float64(0.05)
212.8786 	EXP 	text_feedback: height = np.float64(0.05)
212.8786 	EXP 	text_feedback: height = np.float64(0.05)
212.8786 	EXP 	text_feedback: text = 'Correct!'
212.8786 	EXP 	text_feedback: autoDraw = True
215.8657 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
215.8747 	EXP 	text_feedback: autoDraw = False
215.8747 	EXP 	text_feedback: autoDraw = False
215.8747 	EXP 	text_equation: height = np.float64(0.1)
215.8747 	EXP 	text_equation: height = np.float64(0.1)
215.8747 	EXP 	text_equation: height = np.float64(0.1)
215.8747 	EXP 	text_equation: text = '128 / 2'
215.8747 	EXP 	text_opt1: height = np.float64(0.05)
215.8747 	EXP 	text_opt1: height = np.float64(0.05)
215.8747 	EXP 	text_opt1: height = np.float64(0.05)
215.8747 	EXP 	text_opt1: text = '1. 60'
215.8747 	EXP 	text_opt2: height = np.float64(0.05)
215.8747 	EXP 	text_opt2: height = np.float64(0.05)
215.8747 	EXP 	text_opt2: height = np.float64(0.05)
215.8747 	EXP 	text_opt2: text = '2. 62'
215.8747 	EXP 	text_opt3: height = np.float64(0.05)
215.8747 	EXP 	text_opt3: height = np.float64(0.05)
215.8747 	EXP 	text_opt3: height = np.float64(0.05)
215.8747 	EXP 	text_opt3: text = '3. 64'
215.8747 	EXP 	text_equation: autoDraw = True
215.8747 	EXP 	text_opt1: autoDraw = True
215.8747 	EXP 	text_opt2: autoDraw = True
215.8747 	EXP 	text_opt3: autoDraw = True
219.3957 	EXP 	Device response: <KeyPress from None: t=219.38980709994212, value=3, duration=None>
219.3967 	DATA 	Keypress: 3
219.4035 	EXP 	text_equation: autoDraw = False
219.4035 	EXP 	text_opt1: autoDraw = False
219.4035 	EXP 	text_opt2: autoDraw = False
219.4035 	EXP 	text_opt3: autoDraw = False
219.4035 	EXP 	text_2: autoDraw = True
219.4708 	EXP 	Device response: <KeyPress from None: t=219.38980709994212, value=3, duration=0.08001879998482764>
221.3951 	EXP 	text_2: autoDraw = False
221.3951 	EXP 	text_2: autoDraw = False
221.3951 	EXP 	text_feedback: text = 'Correct!'
221.3951 	EXP 	text_feedback: autoDraw = True
224.3830 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
224.3913 	EXP 	text_feedback: autoDraw = False
224.3913 	EXP 	text_feedback: autoDraw = False
224.3913 	EXP 	text_equation: height = np.float64(0.1)
224.3913 	EXP 	text_equation: height = np.float64(0.1)
224.3913 	EXP 	text_equation: height = np.float64(0.1)
224.3913 	EXP 	text_equation: text = '39 - 11'
224.3913 	EXP 	text_opt1: height = np.float64(0.05)
224.3913 	EXP 	text_opt1: height = np.float64(0.05)
224.3913 	EXP 	text_opt1: height = np.float64(0.05)
224.3913 	EXP 	text_opt1: text = '1. 26'
224.3913 	EXP 	text_opt2: height = np.float64(0.05)
224.3913 	EXP 	text_opt2: height = np.float64(0.05)
224.3913 	EXP 	text_opt2: height = np.float64(0.05)
224.3913 	EXP 	text_opt2: text = '2. 28'
224.3913 	EXP 	text_opt3: height = np.float64(0.05)
224.3913 	EXP 	text_opt3: height = np.float64(0.05)
224.3913 	EXP 	text_opt3: height = np.float64(0.05)
224.3913 	EXP 	text_opt3: text = '3. 27'
224.3913 	EXP 	text_equation: autoDraw = True
224.3913 	EXP 	text_opt1: autoDraw = True
224.3913 	EXP 	text_opt2: autoDraw = True
224.3913 	EXP 	text_opt3: autoDraw = True
226.4790 	EXP 	Device response: <KeyPress from None: t=226.47815299988724, value=2, duration=None>
226.4801 	DATA 	Keypress: 2
226.4869 	EXP 	text_equation: autoDraw = False
226.4869 	EXP 	text_opt1: autoDraw = False
226.4869 	EXP 	text_opt2: autoDraw = False
226.4869 	EXP 	text_opt3: autoDraw = False
226.4869 	EXP 	text_2: autoDraw = True
226.6125 	EXP 	Device response: <KeyPress from None: t=226.47815299988724, value=2, duration=0.12737270002253354>
228.4787 	EXP 	text_2: autoDraw = False
228.4787 	EXP 	text_2: autoDraw = False
228.4787 	EXP 	text_feedback: text = 'Correct!'
228.4787 	EXP 	text_feedback: autoDraw = True
231.4665 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
231.4757 	EXP 	text_feedback: autoDraw = False
231.4757 	EXP 	text_feedback: autoDraw = False
231.4757 	EXP 	text_equation: height = np.float64(0.1)
231.4757 	EXP 	text_equation: height = np.float64(0.1)
231.4757 	EXP 	text_equation: height = np.float64(0.1)
231.4757 	EXP 	text_equation: text = '23 + 9'
231.4757 	EXP 	text_opt1: height = np.float64(0.05)
231.4757 	EXP 	text_opt1: height = np.float64(0.05)
231.4757 	EXP 	text_opt1: height = np.float64(0.05)
231.4757 	EXP 	text_opt1: text = '1. 32'
231.4757 	EXP 	text_opt2: height = np.float64(0.05)
231.4757 	EXP 	text_opt2: height = np.float64(0.05)
231.4757 	EXP 	text_opt2: height = np.float64(0.05)
231.4757 	EXP 	text_opt2: text = '2. 31'
231.4757 	EXP 	text_opt3: height = np.float64(0.05)
231.4757 	EXP 	text_opt3: height = np.float64(0.05)
231.4757 	EXP 	text_opt3: height = np.float64(0.05)
231.4757 	EXP 	text_opt3: text = '3. 29'
231.4757 	EXP 	text_equation: autoDraw = True
231.4757 	EXP 	text_opt1: autoDraw = True
231.4757 	EXP 	text_opt2: autoDraw = True
231.4757 	EXP 	text_opt3: autoDraw = True
233.8710 	EXP 	Device response: <KeyPress from None: t=233.86911399988458, value=1, duration=None>
233.8721 	DATA 	Keypress: 1
233.8786 	EXP 	text_equation: autoDraw = False
233.8786 	EXP 	text_opt1: autoDraw = False
233.8786 	EXP 	text_opt2: autoDraw = False
233.8786 	EXP 	text_opt3: autoDraw = False
233.8786 	EXP 	text_2: autoDraw = True
234.0042 	EXP 	Device response: <KeyPress from None: t=233.86911399988458, value=1, duration=0.12852570018731058>
235.8704 	EXP 	text_2: autoDraw = False
235.8704 	EXP 	text_2: autoDraw = False
235.8704 	EXP 	text_feedback: text = 'Correct!'
235.8704 	EXP 	text_feedback: autoDraw = True
238.8580 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
238.8665 	EXP 	text_feedback: autoDraw = False
238.8665 	EXP 	text_feedback: autoDraw = False
238.8665 	EXP 	text_equation: height = np.float64(0.1)
238.8665 	EXP 	text_equation: height = np.float64(0.1)
238.8665 	EXP 	text_equation: height = np.float64(0.1)
238.8665 	EXP 	text_equation: text = '142 / 2'
238.8665 	EXP 	text_opt1: height = np.float64(0.05)
238.8665 	EXP 	text_opt1: height = np.float64(0.05)
238.8665 	EXP 	text_opt1: height = np.float64(0.05)
238.8665 	EXP 	text_opt1: text = '1. 71'
238.8665 	EXP 	text_opt2: height = np.float64(0.05)
238.8665 	EXP 	text_opt2: height = np.float64(0.05)
238.8665 	EXP 	text_opt2: height = np.float64(0.05)
238.8665 	EXP 	text_opt2: text = '2. 72'
238.8665 	EXP 	text_opt3: height = np.float64(0.05)
238.8665 	EXP 	text_opt3: height = np.float64(0.05)
238.8665 	EXP 	text_opt3: height = np.float64(0.05)
238.8665 	EXP 	text_opt3: text = '3. 74'
238.8665 	EXP 	text_equation: autoDraw = True
238.8665 	EXP 	text_opt1: autoDraw = True
238.8665 	EXP 	text_opt2: autoDraw = True
238.8665 	EXP 	text_opt3: autoDraw = True
240.7374 	EXP 	Device response: <KeyPress from None: t=240.7340414999053, value=1, duration=None>
240.7384 	DATA 	Keypress: 1
240.7453 	EXP 	text_equation: autoDraw = False
240.7453 	EXP 	text_opt1: autoDraw = False
240.7453 	EXP 	text_opt2: autoDraw = False
240.7453 	EXP 	text_opt3: autoDraw = False
240.7453 	EXP 	text_2: autoDraw = True
240.8624 	EXP 	Device response: <KeyPress from None: t=240.7340414999053, value=1, duration=0.1272925001103431>
242.7372 	EXP 	text_2: autoDraw = False
242.7372 	EXP 	text_2: autoDraw = False
242.7372 	EXP 	text_feedback: text = 'Correct!'
242.7372 	EXP 	text_feedback: autoDraw = True
245.7247 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
245.7331 	EXP 	text_feedback: autoDraw = False
245.7331 	EXP 	text_feedback: autoDraw = False
245.7331 	EXP 	text_equation: height = np.float64(0.1)
245.7331 	EXP 	text_equation: height = np.float64(0.1)
245.7331 	EXP 	text_equation: height = np.float64(0.1)
245.7331 	EXP 	text_equation: text = '14 * 3'
245.7331 	EXP 	text_opt1: height = np.float64(0.05)
245.7331 	EXP 	text_opt1: height = np.float64(0.05)
245.7331 	EXP 	text_opt1: height = np.float64(0.05)
245.7331 	EXP 	text_opt1: text = '1. 38'
245.7331 	EXP 	text_opt2: height = np.float64(0.05)
245.7331 	EXP 	text_opt2: height = np.float64(0.05)
245.7331 	EXP 	text_opt2: height = np.float64(0.05)
245.7331 	EXP 	text_opt2: text = '2. 42'
245.7331 	EXP 	text_opt3: height = np.float64(0.05)
245.7331 	EXP 	text_opt3: height = np.float64(0.05)
245.7331 	EXP 	text_opt3: height = np.float64(0.05)
245.7331 	EXP 	text_opt3: text = '3. 40'
245.7331 	EXP 	text_equation: autoDraw = True
245.7331 	EXP 	text_opt1: autoDraw = True
245.7331 	EXP 	text_opt2: autoDraw = True
245.7331 	EXP 	text_opt3: autoDraw = True
247.2792 	EXP 	Device response: <KeyPress from None: t=247.2773841000162, value=2, duration=None>
247.2802 	DATA 	Keypress: 2
247.2872 	EXP 	text_equation: autoDraw = False
247.2872 	EXP 	text_opt1: autoDraw = False
247.2872 	EXP 	text_opt2: autoDraw = False
247.2872 	EXP 	text_opt3: autoDraw = False
247.2872 	EXP 	text_2: autoDraw = True
247.4124 	EXP 	Device response: <KeyPress from None: t=247.2773841000162, value=2, duration=0.12829190003685653>
249.2790 	EXP 	text_2: autoDraw = False
249.2790 	EXP 	text_2: autoDraw = False
249.2790 	EXP 	text_feedback: text = 'Correct!'
249.2790 	EXP 	text_feedback: autoDraw = True
252.2665 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
252.2749 	EXP 	text_feedback: autoDraw = False
252.2749 	EXP 	text_feedback: autoDraw = False
252.2749 	EXP 	text_equation: height = np.float64(0.1)
252.2749 	EXP 	text_equation: height = np.float64(0.1)
252.2749 	EXP 	text_equation: height = np.float64(0.1)
252.2749 	EXP 	text_equation: text = '33 - 8'
252.2749 	EXP 	text_opt1: height = np.float64(0.05)
252.2749 	EXP 	text_opt1: height = np.float64(0.05)
252.2749 	EXP 	text_opt1: height = np.float64(0.05)
252.2749 	EXP 	text_opt1: text = '1. 26'
252.2749 	EXP 	text_opt2: height = np.float64(0.05)
252.2749 	EXP 	text_opt2: height = np.float64(0.05)
252.2749 	EXP 	text_opt2: height = np.float64(0.05)
252.2749 	EXP 	text_opt2: text = '2. 28'
252.2749 	EXP 	text_opt3: height = np.float64(0.05)
252.2749 	EXP 	text_opt3: height = np.float64(0.05)
252.2749 	EXP 	text_opt3: height = np.float64(0.05)
252.2749 	EXP 	text_opt3: text = '3. 25'
252.2749 	EXP 	text_equation: autoDraw = True
252.2749 	EXP 	text_opt1: autoDraw = True
252.2749 	EXP 	text_opt2: autoDraw = True
252.2749 	EXP 	text_opt3: autoDraw = True
254.8042 	EXP 	Device response: <KeyPress from None: t=254.7974707998801, value=3, duration=None>
254.8053 	DATA 	Keypress: 3
254.8123 	EXP 	text_equation: autoDraw = False
254.8123 	EXP 	text_opt1: autoDraw = False
254.8123 	EXP 	text_opt2: autoDraw = False
254.8123 	EXP 	text_opt3: autoDraw = False
254.8123 	EXP 	text_2: autoDraw = True
254.9131 	EXP 	Device response: <KeyPress from None: t=254.7974707998801, value=3, duration=0.11229720013216138>
256.8039 	EXP 	text_2: autoDraw = False
256.8039 	EXP 	text_2: autoDraw = False
256.8039 	EXP 	text_feedback: text = 'Correct!'
256.8039 	EXP 	text_feedback: autoDraw = True
259.7913 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
259.8000 	EXP 	text_feedback: autoDraw = False
259.8000 	EXP 	text_feedback: autoDraw = False
259.8000 	EXP 	text_equation: height = np.float64(0.1)
259.8000 	EXP 	text_equation: height = np.float64(0.1)
259.8000 	EXP 	text_equation: height = np.float64(0.1)
259.8000 	EXP 	text_equation: text = '37 + 26'
259.8000 	EXP 	text_opt1: height = np.float64(0.05)
259.8000 	EXP 	text_opt1: height = np.float64(0.05)
259.8000 	EXP 	text_opt1: height = np.float64(0.05)
259.8000 	EXP 	text_opt1: text = '1. 63'
259.8000 	EXP 	text_opt2: height = np.float64(0.05)
259.8000 	EXP 	text_opt2: height = np.float64(0.05)
259.8000 	EXP 	text_opt2: height = np.float64(0.05)
259.8000 	EXP 	text_opt2: text = '2. 53'
259.8000 	EXP 	text_opt3: height = np.float64(0.05)
259.8000 	EXP 	text_opt3: height = np.float64(0.05)
259.8000 	EXP 	text_opt3: height = np.float64(0.05)
259.8000 	EXP 	text_opt3: text = '3. 65'
259.8000 	EXP 	text_equation: autoDraw = True
259.8000 	EXP 	text_opt1: autoDraw = True
259.8000 	EXP 	text_opt2: autoDraw = True
259.8000 	EXP 	text_opt3: autoDraw = True
263.1212 	EXP 	Device response: <KeyPress from None: t=263.11756230005994, value=1, duration=None>
263.1222 	DATA 	Keypress: 1
263.1296 	EXP 	text_equation: autoDraw = False
263.1296 	EXP 	text_opt1: autoDraw = False
263.1296 	EXP 	text_opt2: autoDraw = False
263.1296 	EXP 	text_opt3: autoDraw = False
263.1296 	EXP 	text_2: autoDraw = True
263.2627 	EXP 	Device response: <KeyPress from None: t=263.11756230005994, value=1, duration=0.14434629981406033>
265.1209 	EXP 	text_2: autoDraw = False
265.1209 	EXP 	text_2: autoDraw = False
265.1209 	EXP 	text_feedback: text = 'Correct!'
265.1209 	EXP 	text_feedback: autoDraw = True
268.1053 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
268.1127 	EXP 	text_feedback: autoDraw = False
268.1127 	EXP 	text_feedback: autoDraw = False
268.1127 	EXP 	text: autoDraw = True
278.1004 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
278.1087 	EXP 	text: autoDraw = False
278.1087 	EXP 	text: autoDraw = False
278.1087 	EXP 	text_equation: height = np.float64(0.1)
278.1087 	EXP 	text_equation: height = np.float64(0.1)
278.1087 	EXP 	text_equation: height = np.float64(0.1)
278.1087 	EXP 	text_equation: text = '34 - 8'
278.1087 	EXP 	text_opt1: height = np.float64(0.05)
278.1087 	EXP 	text_opt1: height = np.float64(0.05)
278.1087 	EXP 	text_opt1: height = np.float64(0.05)
278.1087 	EXP 	text_opt1: text = '1. 26'
278.1087 	EXP 	text_opt2: height = np.float64(0.05)
278.1087 	EXP 	text_opt2: height = np.float64(0.05)
278.1087 	EXP 	text_opt2: height = np.float64(0.05)
278.1087 	EXP 	text_opt2: text = '2. 20'
278.1087 	EXP 	text_opt3: height = np.float64(0.05)
278.1087 	EXP 	text_opt3: height = np.float64(0.05)
278.1087 	EXP 	text_opt3: height = np.float64(0.05)
278.1087 	EXP 	text_opt3: text = '3. 32'
278.1087 	EXP 	text_equation: autoDraw = True
278.1087 	EXP 	text_opt1: autoDraw = True
278.1087 	EXP 	text_opt2: autoDraw = True
278.1087 	EXP 	text_opt3: autoDraw = True
281.3635 	EXP 	Device response: <KeyPress from None: t=281.3574971000198, value=1, duration=None>
281.3645 	DATA 	Keypress: 1
281.3713 	EXP 	text_equation: autoDraw = False
281.3713 	EXP 	text_opt1: autoDraw = False
281.3713 	EXP 	text_opt2: autoDraw = False
281.3713 	EXP 	text_opt3: autoDraw = False
281.3713 	EXP 	text_2: autoDraw = True
281.5215 	EXP 	Device response: <KeyPress from None: t=281.3574971000198, value=1, duration=0.1606232998892665>
283.3630 	EXP 	text_2: autoDraw = False
283.3630 	EXP 	text_2: autoDraw = False
283.3630 	EXP 	text_feedback: text = 'Correct!'
283.3630 	EXP 	text_feedback: autoDraw = True
286.3508 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
286.3590 	EXP 	text_feedback: autoDraw = False
286.3590 	EXP 	text_feedback: autoDraw = False
286.3590 	EXP 	text_equation: height = np.float64(0.1)
286.3590 	EXP 	text_equation: height = np.float64(0.1)
286.3590 	EXP 	text_equation: height = np.float64(0.1)
286.3590 	EXP 	text_equation: text = '14 * 3'
286.3590 	EXP 	text_opt1: height = np.float64(0.05)
286.3590 	EXP 	text_opt1: height = np.float64(0.05)
286.3590 	EXP 	text_opt1: height = np.float64(0.05)
286.3590 	EXP 	text_opt1: text = '1. 42'
286.3590 	EXP 	text_opt2: height = np.float64(0.05)
286.3590 	EXP 	text_opt2: height = np.float64(0.05)
286.3590 	EXP 	text_opt2: height = np.float64(0.05)
286.3590 	EXP 	text_opt2: text = '2. 44'
286.3590 	EXP 	text_opt3: height = np.float64(0.05)
286.3590 	EXP 	text_opt3: height = np.float64(0.05)
286.3590 	EXP 	text_opt3: height = np.float64(0.05)
286.3590 	EXP 	text_opt3: text = '3. 49'
286.3590 	EXP 	text_equation: autoDraw = True
286.3590 	EXP 	text_opt1: autoDraw = True
286.3590 	EXP 	text_opt2: autoDraw = True
286.3590 	EXP 	text_opt3: autoDraw = True
287.5886 	EXP 	Device response: <KeyPress from None: t=287.5814223999623, value=1, duration=None>
287.5897 	DATA 	Keypress: 1
287.5966 	EXP 	text_equation: autoDraw = False
287.5966 	EXP 	text_opt1: autoDraw = False
287.5966 	EXP 	text_opt2: autoDraw = False
287.5966 	EXP 	text_opt3: autoDraw = False
287.5966 	EXP 	text_2: autoDraw = True
287.7465 	EXP 	Device response: <KeyPress from None: t=287.5814223999623, value=1, duration=0.15966299991123378>
289.5879 	EXP 	text_2: autoDraw = False
289.5879 	EXP 	text_2: autoDraw = False
289.5879 	EXP 	text_feedback: text = 'Correct!'
289.5879 	EXP 	text_feedback: autoDraw = True
292.5757 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
292.5845 	EXP 	text_feedback: autoDraw = False
292.5845 	EXP 	text_feedback: autoDraw = False
292.5845 	EXP 	text_equation: height = np.float64(0.1)
292.5845 	EXP 	text_equation: height = np.float64(0.1)
292.5845 	EXP 	text_equation: height = np.float64(0.1)
292.5845 	EXP 	text_equation: text = '22 + 18'
292.5845 	EXP 	text_opt1: height = np.float64(0.05)
292.5845 	EXP 	text_opt1: height = np.float64(0.05)
292.5845 	EXP 	text_opt1: height = np.float64(0.05)
292.5845 	EXP 	text_opt1: text = '1. 33'
292.5845 	EXP 	text_opt2: height = np.float64(0.05)
292.5845 	EXP 	text_opt2: height = np.float64(0.05)
292.5845 	EXP 	text_opt2: height = np.float64(0.05)
292.5845 	EXP 	text_opt2: text = '2. 48'
292.5845 	EXP 	text_opt3: height = np.float64(0.05)
292.5845 	EXP 	text_opt3: height = np.float64(0.05)
292.5845 	EXP 	text_opt3: height = np.float64(0.05)
292.5845 	EXP 	text_opt3: text = '3. 40'
292.5845 	EXP 	text_equation: autoDraw = True
292.5845 	EXP 	text_opt1: autoDraw = True
292.5845 	EXP 	text_opt2: autoDraw = True
292.5845 	EXP 	text_opt3: autoDraw = True
294.4136 	EXP 	Device response: <KeyPress from None: t=294.41310189990327, value=3, duration=None>
294.4147 	DATA 	Keypress: 3
294.4213 	EXP 	text_equation: autoDraw = False
294.4213 	EXP 	text_opt1: autoDraw = False
294.4213 	EXP 	text_opt2: autoDraw = False
294.4213 	EXP 	text_opt3: autoDraw = False
294.4213 	EXP 	text_2: autoDraw = True
294.5470 	EXP 	Device response: <KeyPress from None: t=294.41310189990327, value=3, duration=0.12833279999904335>
296.4131 	EXP 	text_2: autoDraw = False
296.4131 	EXP 	text_2: autoDraw = False
296.4131 	EXP 	text_feedback: text = 'Correct!'
296.4131 	EXP 	text_feedback: autoDraw = True
299.4013 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
299.4087 	EXP 	text_feedback: autoDraw = False
299.4087 	EXP 	text_feedback: autoDraw = False
299.4087 	EXP 	text_equation: height = np.float64(0.1)
299.4087 	EXP 	text_equation: height = np.float64(0.1)
299.4087 	EXP 	text_equation: height = np.float64(0.1)
299.4087 	EXP 	text_equation: text = '11 * 3'
299.4087 	EXP 	text_opt1: text = '1. 33'
299.4087 	EXP 	text_opt2: height = np.float64(0.05)
299.4087 	EXP 	text_opt2: height = np.float64(0.05)
299.4087 	EXP 	text_opt2: height = np.float64(0.05)
299.4087 	EXP 	text_opt2: text = '2. 39'
299.4087 	EXP 	text_opt3: height = np.float64(0.05)
299.4087 	EXP 	text_opt3: height = np.float64(0.05)
299.4087 	EXP 	text_opt3: height = np.float64(0.05)
299.4087 	EXP 	text_opt3: text = '3. 29'
299.4087 	EXP 	text_equation: autoDraw = True
299.4087 	EXP 	text_opt1: autoDraw = True
299.4087 	EXP 	text_opt2: autoDraw = True
299.4087 	EXP 	text_opt3: autoDraw = True
300.2889 	EXP 	Device response: <KeyPress from None: t=300.28518399992026, value=1, duration=None>
300.2900 	DATA 	Keypress: 1
300.2969 	EXP 	text_equation: autoDraw = False
300.2969 	EXP 	text_opt1: autoDraw = False
300.2969 	EXP 	text_opt2: autoDraw = False
300.2969 	EXP 	text_opt3: autoDraw = False
300.2969 	EXP 	text_2: autoDraw = True
300.4472 	EXP 	Device response: <KeyPress from None: t=300.28518399992026, value=1, duration=0.1606541001237929>
302.2881 	EXP 	text_2: autoDraw = False
302.2881 	EXP 	text_2: autoDraw = False
302.2881 	EXP 	text_feedback: text = 'Correct!'
302.2881 	EXP 	text_feedback: autoDraw = True
305.2758 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
305.2841 	EXP 	text_feedback: autoDraw = False
305.2841 	EXP 	text_feedback: autoDraw = False
305.2841 	EXP 	text_equation: height = np.float64(0.1)
305.2841 	EXP 	text_equation: height = np.float64(0.1)
305.2841 	EXP 	text_equation: height = np.float64(0.1)
305.2841 	EXP 	text_equation: text = '19 * 2'
305.2841 	EXP 	text_opt1: height = np.float64(0.05)
305.2841 	EXP 	text_opt1: height = np.float64(0.05)
305.2841 	EXP 	text_opt1: height = np.float64(0.05)
305.2841 	EXP 	text_opt1: text = '1. 38'
305.2841 	EXP 	text_opt2: height = np.float64(0.05)
305.2841 	EXP 	text_opt2: height = np.float64(0.05)
305.2841 	EXP 	text_opt2: height = np.float64(0.05)
305.2841 	EXP 	text_opt2: text = '2. 37'
305.2841 	EXP 	text_opt3: height = np.float64(0.05)
305.2841 	EXP 	text_opt3: height = np.float64(0.05)
305.2841 	EXP 	text_opt3: height = np.float64(0.05)
305.2841 	EXP 	text_opt3: text = '3. 32'
305.2841 	EXP 	text_equation: autoDraw = True
305.2841 	EXP 	text_opt1: autoDraw = True
305.2841 	EXP 	text_opt2: autoDraw = True
305.2841 	EXP 	text_opt3: autoDraw = True
