9.2134 	WARNING 	Requested an unavailable screen number - using first available.
210.7065 	EXP 	text_opt3: height = np.float64(0.05)
210.7065 	EXP 	text_opt3: text = '3. 42'
210.7065 	EXP 	text_equation: autoDraw = True
210.7065 	EXP 	text_opt1: autoDraw = True
210.7065 	EXP 	text_opt2: autoDraw = True
210.7065 	EXP 	text_opt3: autoDraw = True
218.3692 	EXP 	Device response: <KeyPress from None: t=218.36541740002576, value=2, duration=None>
218.3702 	DATA 	Keypress: 2
218.3768 	EXP 	text_equation: autoDraw = False
218.3768 	EXP 	text_opt1: autoDraw = False
218.3768 	EXP 	text_opt2: autoDraw = False
218.3768 	EXP 	text_opt3: autoDraw = False
218.3768 	EXP 	text_2: autoDraw = True
218.5606 	EXP 	Device response: <KeyPress from None: t=218.36541740002576, value=2, duration=0.19160409999312833>
220.3684 	EXP 	text_2: autoDraw = False
220.3684 	EXP 	text_2: autoDraw = False
220.3684 	EXP 	text_feedback: height = np.float64(0.05)
220.3684 	EXP 	text_feedback: height = np.float64(0.05)
220.3684 	EXP 	text_feedback: height = np.float64(0.05)
220.3684 	EXP 	text_feedback: text = 'Incorrect!'
220.3684 	EXP 	text_feedback: autoDraw = True
223.3559 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
223.3649 	EXP 	text_feedback: autoDraw = False
223.3649 	EXP 	text_feedback: autoDraw = False
223.3649 	EXP 	text_equation: height = np.float64(0.1)
223.3649 	EXP 	text_equation: height = np.float64(0.1)
223.3649 	EXP 	text_equation: height = np.float64(0.1)
223.3649 	EXP 	text_equation: text = '23 + 18'
223.3649 	EXP 	text_opt1: height = np.float64(0.05)
223.3649 	EXP 	text_opt1: height = np.float64(0.05)
223.3649 	EXP 	text_opt1: height = np.float64(0.05)
223.3649 	EXP 	text_opt1: text = '1. 41'
223.3649 	EXP 	text_opt2: height = np.float64(0.05)
223.3649 	EXP 	text_opt2: height = np.float64(0.05)
223.3649 	EXP 	text_opt2: height = np.float64(0.05)
223.3649 	EXP 	text_opt2: text = '2. 39'
223.3649 	EXP 	text_opt3: height = np.float64(0.05)
223.3649 	EXP 	text_opt3: height = np.float64(0.05)
223.3649 	EXP 	text_opt3: height = np.float64(0.05)
223.3649 	EXP 	text_opt3: text = '3. 33'
223.3649 	EXP 	text_equation: autoDraw = True
223.3649 	EXP 	text_opt1: autoDraw = True
223.3649 	EXP 	text_opt2: autoDraw = True
223.3649 	EXP 	text_opt3: autoDraw = True
225.1691 	EXP 	Device response: <KeyPress from None: t=225.16462530003628, value=1, duration=None>
225.1701 	DATA 	Keypress: 1
225.1768 	EXP 	text_equation: autoDraw = False
225.1768 	EXP 	text_opt1: autoDraw = False
225.1768 	EXP 	text_opt2: autoDraw = False
225.1768 	EXP 	text_opt3: autoDraw = False
225.1768 	EXP 	text_2: autoDraw = True
225.3609 	EXP 	Device response: <KeyPress from None: t=225.16462530003628, value=1, duration=0.192930199962575>
227.1685 	EXP 	text_2: autoDraw = False
227.1685 	EXP 	text_2: autoDraw = False
227.1685 	EXP 	text_feedback: height = np.float64(0.05)
227.1685 	EXP 	text_feedback: height = np.float64(0.05)
227.1685 	EXP 	text_feedback: height = np.float64(0.05)
227.1685 	EXP 	text_feedback: text = 'Correct!'
227.1685 	EXP 	text_feedback: autoDraw = True
230.1558 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
230.1650 	EXP 	text_feedback: autoDraw = False
230.1650 	EXP 	text_feedback: autoDraw = False
230.1650 	EXP 	text_equation: height = np.float64(0.1)
230.1650 	EXP 	text_equation: height = np.float64(0.1)
230.1650 	EXP 	text_equation: height = np.float64(0.1)
230.1650 	EXP 	text_equation: text = '128 / 2'
230.1650 	EXP 	text_opt1: height = np.float64(0.05)
230.1650 	EXP 	text_opt1: height = np.float64(0.05)
230.1650 	EXP 	text_opt1: height = np.float64(0.05)
230.1650 	EXP 	text_opt1: text = '1. 60'
230.1650 	EXP 	text_opt2: height = np.float64(0.05)
230.1650 	EXP 	text_opt2: height = np.float64(0.05)
230.1650 	EXP 	text_opt2: height = np.float64(0.05)
230.1650 	EXP 	text_opt2: text = '2. 62'
230.1650 	EXP 	text_opt3: height = np.float64(0.05)
230.1650 	EXP 	text_opt3: height = np.float64(0.05)
230.1650 	EXP 	text_opt3: height = np.float64(0.05)
230.1650 	EXP 	text_opt3: text = '3. 64'
230.1650 	EXP 	text_equation: autoDraw = True
230.1650 	EXP 	text_opt1: autoDraw = True
230.1650 	EXP 	text_opt2: autoDraw = True
230.1650 	EXP 	text_opt3: autoDraw = True
236.1778 	EXP 	Device response: <KeyPress from None: t=236.17342180002015, value=3, duration=None>
236.1789 	DATA 	Keypress: 3
236.1855 	EXP 	text_equation: autoDraw = False
236.1855 	EXP 	text_opt1: autoDraw = False
236.1855 	EXP 	text_opt2: autoDraw = False
236.1855 	EXP 	text_opt3: autoDraw = False
236.1855 	EXP 	text_2: autoDraw = True
236.3355 	EXP 	Device response: <KeyPress from None: t=236.17342180002015, value=3, duration=0.1595837000058964>
238.1774 	EXP 	text_2: autoDraw = False
238.1774 	EXP 	text_2: autoDraw = False
238.1774 	EXP 	text_feedback: text = 'Correct!'
238.1774 	EXP 	text_feedback: autoDraw = True
241.1649 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
241.1734 	EXP 	text_feedback: autoDraw = False
241.1734 	EXP 	text_feedback: autoDraw = False
241.1734 	EXP 	text_equation: height = np.float64(0.1)
241.1734 	EXP 	text_equation: height = np.float64(0.1)
241.1734 	EXP 	text_equation: height = np.float64(0.1)
241.1734 	EXP 	text_equation: text = '39 - 11'
241.1734 	EXP 	text_opt1: height = np.float64(0.05)
241.1734 	EXP 	text_opt1: height = np.float64(0.05)
241.1734 	EXP 	text_opt1: height = np.float64(0.05)
241.1734 	EXP 	text_opt1: text = '1. 26'
241.1734 	EXP 	text_opt2: height = np.float64(0.05)
241.1734 	EXP 	text_opt2: height = np.float64(0.05)
241.1734 	EXP 	text_opt2: height = np.float64(0.05)
241.1734 	EXP 	text_opt2: text = '2. 28'
241.1734 	EXP 	text_opt3: height = np.float64(0.05)
241.1734 	EXP 	text_opt3: height = np.float64(0.05)
241.1734 	EXP 	text_opt3: height = np.float64(0.05)
241.1734 	EXP 	text_opt3: text = '3. 27'
241.1734 	EXP 	text_equation: autoDraw = True
241.1734 	EXP 	text_opt1: autoDraw = True
241.1734 	EXP 	text_opt2: autoDraw = True
241.1734 	EXP 	text_opt3: autoDraw = True
244.2446 	EXP 	Device response: <KeyPress from None: t=244.23711270000786, value=2, duration=None>
244.2456 	DATA 	Keypress: 2
244.2523 	EXP 	text_equation: autoDraw = False
244.2523 	EXP 	text_opt1: autoDraw = False
244.2523 	EXP 	text_opt2: autoDraw = False
244.2523 	EXP 	text_opt3: autoDraw = False
244.2523 	EXP 	text_2: autoDraw = True
244.3524 	EXP 	Device response: <KeyPress from None: t=244.23711270000786, value=2, duration=0.11221749999094754>
246.2442 	EXP 	text_2: autoDraw = False
246.2442 	EXP 	text_2: autoDraw = False
246.2442 	EXP 	text_feedback: text = 'Correct!'
246.2442 	EXP 	text_feedback: autoDraw = True
249.2316 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
249.2405 	EXP 	text_feedback: autoDraw = False
249.2405 	EXP 	text_feedback: autoDraw = False
249.2405 	EXP 	text_equation: height = np.float64(0.1)
249.2405 	EXP 	text_equation: height = np.float64(0.1)
249.2405 	EXP 	text_equation: height = np.float64(0.1)
249.2405 	EXP 	text_equation: text = '23 + 9'
249.2405 	EXP 	text_opt1: height = np.float64(0.05)
249.2405 	EXP 	text_opt1: height = np.float64(0.05)
249.2405 	EXP 	text_opt1: height = np.float64(0.05)
249.2405 	EXP 	text_opt1: text = '1. 32'
249.2405 	EXP 	text_opt2: height = np.float64(0.05)
249.2405 	EXP 	text_opt2: height = np.float64(0.05)
249.2405 	EXP 	text_opt2: height = np.float64(0.05)
249.2405 	EXP 	text_opt2: text = '2. 31'
249.2405 	EXP 	text_opt3: height = np.float64(0.05)
249.2405 	EXP 	text_opt3: height = np.float64(0.05)
249.2405 	EXP 	text_opt3: height = np.float64(0.05)
249.2405 	EXP 	text_opt3: text = '3. 29'
249.2405 	EXP 	text_equation: autoDraw = True
249.2405 	EXP 	text_opt1: autoDraw = True
249.2405 	EXP 	text_opt2: autoDraw = True
249.2405 	EXP 	text_opt3: autoDraw = True
250.7526 	EXP 	Device response: <KeyPress from None: t=250.74846000003163, value=1, duration=None>
250.7537 	DATA 	Keypress: 1
250.7604 	EXP 	text_equation: autoDraw = False
250.7604 	EXP 	text_opt1: autoDraw = False
250.7604 	EXP 	text_opt2: autoDraw = False
250.7604 	EXP 	text_opt3: autoDraw = False
250.7604 	EXP 	text_2: autoDraw = True
250.8531 	EXP 	Device response: <KeyPress from None: t=250.74846000003163, value=1, duration=0.09615199995459989>
252.7522 	EXP 	text_2: autoDraw = False
252.7522 	EXP 	text_2: autoDraw = False
252.7522 	EXP 	text_feedback: text = 'Correct!'
252.7522 	EXP 	text_feedback: autoDraw = True
255.7398 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
255.7487 	EXP 	text_feedback: autoDraw = False
255.7487 	EXP 	text_feedback: autoDraw = False
255.7487 	EXP 	text_equation: height = np.float64(0.1)
255.7487 	EXP 	text_equation: height = np.float64(0.1)
255.7487 	EXP 	text_equation: height = np.float64(0.1)
255.7487 	EXP 	text_equation: text = '142 / 2'
255.7487 	EXP 	text_opt1: height = np.float64(0.05)
255.7487 	EXP 	text_opt1: height = np.float64(0.05)
255.7487 	EXP 	text_opt1: height = np.float64(0.05)
255.7487 	EXP 	text_opt1: text = '1. 71'
255.7487 	EXP 	text_opt2: height = np.float64(0.05)
255.7487 	EXP 	text_opt2: height = np.float64(0.05)
255.7487 	EXP 	text_opt2: height = np.float64(0.05)
255.7487 	EXP 	text_opt2: text = '2. 72'
255.7487 	EXP 	text_opt3: height = np.float64(0.05)
255.7487 	EXP 	text_opt3: height = np.float64(0.05)
255.7487 	EXP 	text_opt3: height = np.float64(0.05)
255.7487 	EXP 	text_opt3: text = '3. 74'
255.7487 	EXP 	text_equation: autoDraw = True
255.7487 	EXP 	text_opt1: autoDraw = True
255.7487 	EXP 	text_opt2: autoDraw = True
255.7487 	EXP 	text_opt3: autoDraw = True
258.1779 	EXP 	Device response: <KeyPress from None: t=258.17340989998775, value=1, duration=None>
258.1789 	DATA 	Keypress: 1
258.1857 	EXP 	text_equation: autoDraw = False
258.1857 	EXP 	text_opt1: autoDraw = False
258.1857 	EXP 	text_opt2: autoDraw = False
258.1857 	EXP 	text_opt3: autoDraw = False
258.1857 	EXP 	text_2: autoDraw = True
258.3192 	EXP 	Device response: <KeyPress from None: t=258.17340989998775, value=1, duration=0.14330610004253685>
260.1778 	EXP 	text_2: autoDraw = False
260.1778 	EXP 	text_2: autoDraw = False
260.1778 	EXP 	text_feedback: text = 'Correct!'
260.1778 	EXP 	text_feedback: autoDraw = True
263.1650 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
263.1735 	EXP 	text_feedback: autoDraw = False
263.1735 	EXP 	text_feedback: autoDraw = False
263.1735 	EXP 	text_equation: height = np.float64(0.1)
263.1735 	EXP 	text_equation: height = np.float64(0.1)
263.1735 	EXP 	text_equation: height = np.float64(0.1)
263.1735 	EXP 	text_equation: text = '14 * 3'
263.1735 	EXP 	text_opt1: height = np.float64(0.05)
263.1735 	EXP 	text_opt1: height = np.float64(0.05)
263.1735 	EXP 	text_opt1: height = np.float64(0.05)
263.1735 	EXP 	text_opt1: text = '1. 38'
263.1735 	EXP 	text_opt2: height = np.float64(0.05)
263.1735 	EXP 	text_opt2: height = np.float64(0.05)
263.1735 	EXP 	text_opt2: height = np.float64(0.05)
263.1735 	EXP 	text_opt2: text = '2. 42'
263.1735 	EXP 	text_opt3: height = np.float64(0.05)
263.1735 	EXP 	text_opt3: height = np.float64(0.05)
263.1735 	EXP 	text_opt3: height = np.float64(0.05)
263.1735 	EXP 	text_opt3: text = '3. 40'
263.1735 	EXP 	text_equation: autoDraw = True
263.1735 	EXP 	text_opt1: autoDraw = True
263.1735 	EXP 	text_opt2: autoDraw = True
263.1735 	EXP 	text_opt3: autoDraw = True
265.1361 	EXP 	Device response: <KeyPress from None: t=265.1325277000433, value=2, duration=None>
265.1371 	DATA 	Keypress: 2
265.1441 	EXP 	text_equation: autoDraw = False
265.1441 	EXP 	text_opt1: autoDraw = False
265.1441 	EXP 	text_opt2: autoDraw = False
265.1441 	EXP 	text_opt3: autoDraw = False
265.1441 	EXP 	text_2: autoDraw = True
265.2031 	EXP 	Device response: <KeyPress from None: t=265.1325277000433, value=2, duration=0.06441289995564148>
267.1356 	EXP 	text_2: autoDraw = False
267.1356 	EXP 	text_2: autoDraw = False
267.1356 	EXP 	text_feedback: text = 'Correct!'
267.1356 	EXP 	text_feedback: autoDraw = True
270.1232 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
270.1318 	EXP 	text_feedback: autoDraw = False
270.1318 	EXP 	text_feedback: autoDraw = False
270.1318 	EXP 	text_equation: height = np.float64(0.1)
270.1318 	EXP 	text_equation: height = np.float64(0.1)
270.1318 	EXP 	text_equation: height = np.float64(0.1)
270.1318 	EXP 	text_equation: text = '33 - 8'
270.1318 	EXP 	text_opt1: height = np.float64(0.05)
270.1318 	EXP 	text_opt1: height = np.float64(0.05)
270.1318 	EXP 	text_opt1: height = np.float64(0.05)
270.1318 	EXP 	text_opt1: text = '1. 26'
270.1318 	EXP 	text_opt2: height = np.float64(0.05)
270.1318 	EXP 	text_opt2: height = np.float64(0.05)
270.1318 	EXP 	text_opt2: height = np.float64(0.05)
270.1318 	EXP 	text_opt2: text = '2. 28'
270.1318 	EXP 	text_opt3: height = np.float64(0.05)
270.1318 	EXP 	text_opt3: height = np.float64(0.05)
270.1318 	EXP 	text_opt3: height = np.float64(0.05)
270.1318 	EXP 	text_opt3: text = '3. 25'
270.1318 	EXP 	text_equation: autoDraw = True
270.1318 	EXP 	text_opt1: autoDraw = True
270.1318 	EXP 	text_opt2: autoDraw = True
270.1318 	EXP 	text_opt3: autoDraw = True
273.4449 	EXP 	Device response: <KeyPress from None: t=273.43727739999304, value=3, duration=None>
273.4459 	DATA 	Keypress: 3
273.4527 	EXP 	text_equation: autoDraw = False
273.4527 	EXP 	text_opt1: autoDraw = False
273.4527 	EXP 	text_opt2: autoDraw = False
273.4527 	EXP 	text_opt3: autoDraw = False
273.4527 	EXP 	text_2: autoDraw = True
273.6199 	EXP 	Device response: <KeyPress from None: t=273.43727739999304, value=3, duration=0.17528710002079606>
275.4444 	EXP 	text_2: autoDraw = False
275.4444 	EXP 	text_2: autoDraw = False
275.4444 	EXP 	text_feedback: text = 'Correct!'
275.4444 	EXP 	text_feedback: autoDraw = True
278.4318 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
278.4406 	EXP 	text_feedback: autoDraw = False
278.4406 	EXP 	text_feedback: autoDraw = False
278.4406 	EXP 	text_equation: height = np.float64(0.1)
278.4406 	EXP 	text_equation: height = np.float64(0.1)
278.4406 	EXP 	text_equation: height = np.float64(0.1)
278.4406 	EXP 	text_equation: text = '37 + 26'
278.4406 	EXP 	text_opt1: height = np.float64(0.05)
278.4406 	EXP 	text_opt1: height = np.float64(0.05)
278.4406 	EXP 	text_opt1: height = np.float64(0.05)
278.4406 	EXP 	text_opt1: text = '1. 63'
278.4406 	EXP 	text_opt2: height = np.float64(0.05)
278.4406 	EXP 	text_opt2: height = np.float64(0.05)
278.4406 	EXP 	text_opt2: height = np.float64(0.05)
278.4406 	EXP 	text_opt2: text = '2. 53'
278.4406 	EXP 	text_opt3: height = np.float64(0.05)
278.4406 	EXP 	text_opt3: height = np.float64(0.05)
278.4406 	EXP 	text_opt3: height = np.float64(0.05)
278.4406 	EXP 	text_opt3: text = '3. 65'
278.4406 	EXP 	text_equation: autoDraw = True
278.4406 	EXP 	text_opt1: autoDraw = True
278.4406 	EXP 	text_opt2: autoDraw = True
278.4406 	EXP 	text_opt3: autoDraw = True
283.0281 	EXP 	Device response: <KeyPress from None: t=283.021081999992, value=1, duration=None>
283.0292 	DATA 	Keypress: 1
283.0360 	EXP 	text_equation: autoDraw = False
283.0360 	EXP 	text_opt1: autoDraw = False
283.0360 	EXP 	text_opt2: autoDraw = False
283.0360 	EXP 	text_opt3: autoDraw = False
283.0360 	EXP 	text_2: autoDraw = True
283.1864 	EXP 	Device response: <KeyPress from None: t=283.021081999992, value=1, duration=0.16033290000632405>
285.0281 	EXP 	text_2: autoDraw = False
285.0281 	EXP 	text_2: autoDraw = False
285.0281 	EXP 	text_feedback: text = 'Correct!'
285.0281 	EXP 	text_feedback: autoDraw = True
288.0118 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
288.0198 	EXP 	text_feedback: autoDraw = False
288.0198 	EXP 	text_feedback: autoDraw = False
288.0198 	EXP 	text: autoDraw = True
298.0069 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
298.0155 	EXP 	text: autoDraw = False
298.0155 	EXP 	text: autoDraw = False
298.0155 	EXP 	text_equation: height = np.float64(0.1)
298.0155 	EXP 	text_equation: height = np.float64(0.1)
298.0155 	EXP 	text_equation: height = np.float64(0.1)
298.0155 	EXP 	text_equation: text = '34 - 8'
298.0155 	EXP 	text_opt1: height = np.float64(0.05)
298.0155 	EXP 	text_opt1: height = np.float64(0.05)
298.0155 	EXP 	text_opt1: height = np.float64(0.05)
298.0155 	EXP 	text_opt1: text = '1. 26'
298.0155 	EXP 	text_opt2: height = np.float64(0.05)
298.0155 	EXP 	text_opt2: height = np.float64(0.05)
298.0155 	EXP 	text_opt2: height = np.float64(0.05)
298.0155 	EXP 	text_opt2: text = '2. 20'
298.0155 	EXP 	text_opt3: height = np.float64(0.05)
298.0155 	EXP 	text_opt3: height = np.float64(0.05)
298.0155 	EXP 	text_opt3: height = np.float64(0.05)
298.0155 	EXP 	text_opt3: text = '3. 32'
298.0155 	EXP 	text_equation: autoDraw = True
298.0155 	EXP 	text_opt1: autoDraw = True
298.0155 	EXP 	text_opt2: autoDraw = True
298.0155 	EXP 	text_opt3: autoDraw = True
301.6619 	EXP 	Device response: <KeyPress from None: t=301.6608936000266, value=1, duration=None>
301.6630 	DATA 	Keypress: 1
301.6697 	EXP 	text_equation: autoDraw = False
301.6697 	EXP 	text_opt1: autoDraw = False
301.6697 	EXP 	text_opt2: autoDraw = False
301.6697 	EXP 	text_opt3: autoDraw = False
301.6697 	EXP 	text_2: autoDraw = True
301.8286 	EXP 	Device response: <KeyPress from None: t=301.6608936000266, value=1, duration=0.15950579999480397>
303.6615 	EXP 	text_2: autoDraw = False
303.6615 	EXP 	text_2: autoDraw = False
303.6615 	EXP 	text_feedback: text = 'Correct!'
303.6615 	EXP 	text_feedback: autoDraw = True
306.6493 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
306.6580 	EXP 	text_feedback: autoDraw = False
306.6580 	EXP 	text_feedback: autoDraw = False
306.6580 	EXP 	text_equation: height = np.float64(0.1)
306.6580 	EXP 	text_equation: height = np.float64(0.1)
306.6580 	EXP 	text_equation: height = np.float64(0.1)
306.6580 	EXP 	text_equation: text = '14 * 3'
306.6580 	EXP 	text_opt1: height = np.float64(0.05)
306.6580 	EXP 	text_opt1: height = np.float64(0.05)
306.6580 	EXP 	text_opt1: height = np.float64(0.05)
306.6580 	EXP 	text_opt1: text = '1. 42'
306.6580 	EXP 	text_opt2: height = np.float64(0.05)
306.6580 	EXP 	text_opt2: height = np.float64(0.05)
306.6580 	EXP 	text_opt2: height = np.float64(0.05)
306.6580 	EXP 	text_opt2: text = '2. 44'
306.6580 	EXP 	text_opt3: height = np.float64(0.05)
306.6580 	EXP 	text_opt3: height = np.float64(0.05)
306.6580 	EXP 	text_opt3: height = np.float64(0.05)
306.6580 	EXP 	text_opt3: text = '3. 49'
306.6580 	EXP 	text_equation: autoDraw = True
306.6580 	EXP 	text_opt1: autoDraw = True
306.6580 	EXP 	text_opt2: autoDraw = True
306.6580 	EXP 	text_opt3: autoDraw = True
309.0700 	EXP 	Device response: <KeyPress from None: t=309.06913290004013, value=1, duration=None>
309.0711 	DATA 	Keypress: 1
309.0781 	EXP 	text_equation: autoDraw = False
309.0781 	EXP 	text_opt1: autoDraw = False
309.0781 	EXP 	text_opt2: autoDraw = False
309.0781 	EXP 	text_opt3: autoDraw = False
309.0781 	EXP 	text_2: autoDraw = True
309.2202 	EXP 	Device response: <KeyPress from None: t=309.06913290004013, value=1, duration=0.1437949999817647>
311.0699 	EXP 	text_2: autoDraw = False
311.0699 	EXP 	text_2: autoDraw = False
311.0699 	EXP 	text_feedback: text = 'Correct!'
311.0699 	EXP 	text_feedback: autoDraw = True
314.0576 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
314.0665 	EXP 	text_feedback: autoDraw = False
314.0665 	EXP 	text_feedback: autoDraw = False
314.0665 	EXP 	text_equation: height = np.float64(0.1)
314.0665 	EXP 	text_equation: height = np.float64(0.1)
314.0665 	EXP 	text_equation: height = np.float64(0.1)
314.0665 	EXP 	text_equation: text = '22 + 18'
314.0665 	EXP 	text_opt1: height = np.float64(0.05)
314.0665 	EXP 	text_opt1: height = np.float64(0.05)
314.0665 	EXP 	text_opt1: height = np.float64(0.05)
314.0665 	EXP 	text_opt1: text = '1. 33'
314.0665 	EXP 	text_opt2: height = np.float64(0.05)
314.0665 	EXP 	text_opt2: height = np.float64(0.05)
314.0665 	EXP 	text_opt2: height = np.float64(0.05)
314.0665 	EXP 	text_opt2: text = '2. 48'
314.0665 	EXP 	text_opt3: height = np.float64(0.05)
314.0665 	EXP 	text_opt3: height = np.float64(0.05)
314.0665 	EXP 	text_opt3: height = np.float64(0.05)
314.0665 	EXP 	text_opt3: text = '3. 40'
314.0665 	EXP 	text_equation: autoDraw = True
314.0665 	EXP 	text_opt1: autoDraw = True
314.0665 	EXP 	text_opt2: autoDraw = True
314.0665 	EXP 	text_opt3: autoDraw = True
317.6132 	DATA 	Keypress: 3
317.6203 	EXP 	Device response: <KeyPress from None: t=317.6127113000257, value=3, duration=None>
317.6284 	EXP 	text_equation: autoDraw = False
317.6284 	EXP 	text_opt1: autoDraw = False
317.6284 	EXP 	text_opt2: autoDraw = False
317.6284 	EXP 	text_opt3: autoDraw = False
317.6284 	EXP 	text_2: autoDraw = True
317.7286 	EXP 	Device response: <KeyPress from None: t=317.6127113000257, value=3, duration=0.11255710001569241>
319.6201 	EXP 	text_2: autoDraw = False
319.6201 	EXP 	text_2: autoDraw = False
319.6201 	EXP 	text_feedback: text = 'Correct!'
319.6201 	EXP 	text_feedback: autoDraw = True
322.6075 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
322.6150 	EXP 	text_feedback: autoDraw = False
322.6150 	EXP 	text_feedback: autoDraw = False
322.6150 	EXP 	text_equation: height = np.float64(0.1)
322.6150 	EXP 	text_equation: height = np.float64(0.1)
322.6150 	EXP 	text_equation: height = np.float64(0.1)
322.6150 	EXP 	text_equation: text = '11 * 3'
322.6150 	EXP 	text_opt1: text = '1. 33'
322.6150 	EXP 	text_opt2: height = np.float64(0.05)
322.6150 	EXP 	text_opt2: height = np.float64(0.05)
322.6150 	EXP 	text_opt2: height = np.float64(0.05)
322.6150 	EXP 	text_opt2: text = '2. 39'
322.6150 	EXP 	text_opt3: height = np.float64(0.05)
322.6150 	EXP 	text_opt3: height = np.float64(0.05)
322.6150 	EXP 	text_opt3: height = np.float64(0.05)
322.6150 	EXP 	text_opt3: text = '3. 29'
322.6150 	EXP 	text_equation: autoDraw = True
322.6150 	EXP 	text_opt1: autoDraw = True
322.6150 	EXP 	text_opt2: autoDraw = True
322.6150 	EXP 	text_opt3: autoDraw = True
323.7453 	EXP 	Device response: <KeyPress from None: t=323.7407422999968, value=1, duration=None>
323.7464 	DATA 	Keypress: 1
323.7536 	EXP 	text_equation: autoDraw = False
323.7536 	EXP 	text_opt1: autoDraw = False
323.7536 	EXP 	text_opt2: autoDraw = False
323.7536 	EXP 	text_opt3: autoDraw = False
323.7536 	EXP 	text_2: autoDraw = True
323.8703 	EXP 	Device response: <KeyPress from None: t=323.7407422999968, value=1, duration=0.1284489000099711>
325.7453 	EXP 	text_2: autoDraw = False
325.7453 	EXP 	text_2: autoDraw = False
325.7453 	EXP 	text_feedback: text = 'Correct!'
325.7453 	EXP 	text_feedback: autoDraw = True
328.7325 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
328.7409 	EXP 	text_feedback: autoDraw = False
328.7409 	EXP 	text_feedback: autoDraw = False
328.7409 	EXP 	text_equation: height = np.float64(0.1)
328.7409 	EXP 	text_equation: height = np.float64(0.1)
328.7409 	EXP 	text_equation: height = np.float64(0.1)
